Year,Region,Technology,Hour,Fuel,value
2030,DE,PHS,24,Power,-0.0
2040,UK,Battery,36,Power,173.1311944759492
2050,UK,H2Tank,119,H2,78.70614035087719
2020,DK,H2Tank,81,H2,0.0
2050,DK,Battery,91,Power,178.16316465081837
2040,FR,Battery,44,Power,7.565658497894405
2030,UK,Battery,113,Power,75.05252100630153
2030,DK,H2Tank,64,H2,0.0
2020,UK,Battery,47,Power,-0.0
2050,DE,Battery,22,Power,35.103662133844274
2030,NO,H2Tank,38,H2,-0.0
2040,DK,H2Tank,119,H2,7.5
2050,FR,PHS,68,Power,430.87198222645293
2030,NO,Battery,4,Power,0.0
2020,NO,PHS,92,Power,-0.0
2040,UK,PHS,1,Power,-0.0
2050,FR,H2Tank,9,H2,122.06319517407006
2020,FR,PHS,83,Power,-0.0
2040,UK,Battery,102,Power,396.3887593971581
2030,UK,Battery,118,Power,75.01500225030003
2040,DK,PHS,17,Power,0.0
2030,DE,Battery,97,Power,30.376419527915097
2020,FR,Battery,55,Power,21.14458908521271
2020,DK,PHS,49,Power,0.0
2020,FR,H2Tank,76,H2,17.45855557349855
2040,DK,PHS,51,Power,0.0
2040,DE,H2Tank,97,H2,4.4633541423266365
2030,DK,H2Tank,83,H2,0.0
2030,DE,H2Tank,75,H2,19.0890068262
2040,UK,H2Tank,75,H2,7.125
2050,FR,H2Tank,6,H2,100.0
2030,UK,PHS,87,Power,-0.0
2030,FR,PHS,19,Power,-0.0
2030,UK,PHS,34,Power,-0.0
2050,DE,Battery,119,Power,489.22666335305274
2040,DK,PHS,112,Power,0.0
2030,UK,Battery,32,Power,7.0426632316487705
2020,DK,H2Tank,41,H2,0.0
2040,DE,Battery,74,Power,82.0534519648632
2040,DE,Battery,113,Power,109.04599527172799
2030,FR,Battery,17,Power,0.41199861824930517
2020,NO,PHS,31,Power,-0.0
2040,DE,PHS,107,Power,-0.0
2050,NO,Battery,39,Power,-0.0
2020,UK,PHS,56,Power,-0.0
2030,NO,H2Tank,48,H2,-0.0
2040,DK,H2Tank,15,H2,10.72051806241668
2020,NO,PHS,80,Power,-0.0
2030,FR,Battery,102,Power,134.0008482232223
2030,DK,H2Tank,117,H2,0.0
2020,DE,Battery,80,Power,-0.0
2030,NO,H2Tank,116,H2,10.108068303575001
2020,NO,H2Tank,114,H2,0.5719100923178715
2050,DK,H2Tank,100,H2,34.91995229754167
2020,FR,Battery,3,Power,12.46121726022673
2020,NO,Battery,106,Power,-0.0
2050,FR,H2Tank,113,H2,164.11886328543326
2050,DK,H2Tank,49,H2,0.0
2050,FR,H2Tank,89,H2,182.8673245614035
2020,NO,PHS,4,Power,-0.0
2020,NO,Battery,12,Power,-0.0
2050,DK,PHS,99,Power,102.1232781679363
2020,FR,PHS,111,Power,-0.0
2030,DE,Battery,66,Power,9.115433679093766
2030,FR,PHS,20,Power,-0.0
2050,DK,PHS,67,Power,83.49335894477532
2050,UK,Battery,9,Power,299.93441197378695
2040,DE,H2Tank,31,H2,108.640182855825
2030,DE,PHS,68,Power,-0.0
2040,UK,PHS,11,Power,-0.0
2050,FR,H2Tank,10,H2,122.06319517407006
2050,DK,H2Tank,18,H2,15.106262626904188
2020,DE,H2Tank,72,H2,14.40501855472212
2020,DK,H2Tank,55,H2,0.0
2030,DE,PHS,37,Power,-0.0
2030,DK,PHS,84,Power,0.0
2020,NO,PHS,72,Power,-0.0
2020,UK,PHS,25,Power,-0.0
2030,UK,PHS,91,Power,-0.0
2040,DE,Battery,117,Power,105.73172409334528
2050,NO,Battery,3,Power,0.4370708387826013
2030,FR,Battery,59,Power,150.0
2050,DK,Battery,98,Power,178.03848784359232
2030,UK,H2Tank,36,H2,12.0
2040,FR,Battery,90,Power,391.0976621132967
2040,UK,Battery,31,Power,29.22253886521115
2030,DE,Battery,93,Power,30.388573133975846
2050,DK,H2Tank,78,H2,40.0
2030,UK,PHS,113,Power,-0.0
2030,DE,PHS,62,Power,-0.0
2050,NO,PHS,28,Power,152.9015878527362
2030,FR,H2Tank,58,H2,50.0
2030,NO,H2Tank,6,H2,9.162384609806077
2050,NO,PHS,109,Power,309.25894046672084
2050,DE,H2Tank,43,H2,42.01144533921053
2030,FR,H2Tank,14,H2,12.933008717448697
2050,FR,Battery,84,Power,1177.5769742725927
2040,FR,H2Tank,1,H2,50.0
2020,DE,H2Tank,93,H2,30.0
2050,DK,H2Tank,86,H2,40.0
2040,UK,H2Tank,45,H2,23.684210526315788
2030,UK,PHS,21,Power,-0.0
2020,NO,Battery,13,Power,-0.0
2050,NO,Battery,22,Power,0.0
2020,UK,H2Tank,58,H2,7.625
2040,FR,PHS,25,Power,-0.0
2050,UK,PHS,85,Power,217.7353113674252
2020,DK,PHS,77,Power,0.0
2020,NO,Battery,71,Power,-0.0
2030,UK,H2Tank,12,H2,9.371804771528334
2040,DK,H2Tank,110,H2,12.258771929824562
2020,DK,H2Tank,103,H2,0.0
2020,UK,H2Tank,71,H2,1.7543859649122808
2030,DK,PHS,36,Power,0.0
2020,DE,PHS,67,Power,-0.0
2020,DE,PHS,101,Power,-0.0
2030,FR,Battery,69,Power,24.948497992021853
2020,DK,PHS,119,Power,0.0
2020,UK,H2Tank,72,H2,1.7543859649122808
2020,FR,PHS,92,Power,-0.0
2020,DE,PHS,52,Power,-0.0
2030,UK,H2Tank,101,H2,12.0
2040,FR,PHS,120,Power,-0.0
2040,NO,H2Tank,57,H2,95.0
2040,NO,PHS,5,Power,-0.0
2040,FR,H2Tank,80,H2,100.0
2050,NO,Battery,109,Power,0.5898096495039471
2020,FR,PHS,62,Power,-0.0
2040,FR,H2Tank,85,H2,86.29385964912281
2020,DK,PHS,114,Power,0.0
2030,DE,PHS,34,Power,-0.0
2030,UK,H2Tank,32,H2,9.457894736842107
2040,NO,Battery,115,Power,-0.0
2050,NO,PHS,101,Power,314.35166223495287
2020,NO,Battery,116,Power,-0.0
2030,DE,Battery,58,Power,60.607199797032784
2050,DK,PHS,95,Power,102.53279455943537
2050,UK,Battery,12,Power,299.8444406479273
2050,UK,Battery,45,Power,397.3891913422666
2030,NO,PHS,43,Power,-0.0
2040,DK,H2Tank,32,H2,15.0
2050,UK,PHS,53,Power,159.73047604153442
2040,NO,Battery,51,Power,-0.0
2040,DK,H2Tank,60,H2,15.0
2050,DE,H2Tank,103,H2,175.0
2040,DE,H2Tank,73,H2,0.0
2020,DK,H2Tank,97,H2,0.0
2040,NO,Battery,89,Power,-0.0
2040,DK,H2Tank,8,H2,7.5
2050,DK,Battery,19,Power,0.0
2030,DE,PHS,16,Power,-0.0
2040,FR,PHS,45,Power,-0.0
2030,FR,PHS,16,Power,-0.0
2030,UK,H2Tank,3,H2,5.2234146552491945
2040,UK,Battery,92,Power,396.7853662576067
2050,UK,PHS,31,Power,105.68018314174748
2050,FR,PHS,72,Power,459.10610779888333
2030,UK,Battery,7,Power,48.03273891086767
2020,DK,Battery,48,Power,-0.0
2040,DE,Battery,36,Power,71.69751755518631
2050,UK,H2Tank,10,H2,82.08688268829657
2030,DE,PHS,13,Power,-0.0
2040,FR,H2Tank,94,H2,27.41288263491992
2040,NO,PHS,38,Power,-0.0
2050,UK,H2Tank,64,H2,121.76341884429824
2050,UK,PHS,94,Power,205.27085997884961
2030,DK,H2Tank,96,H2,0.0
2040,UK,H2Tank,15,H2,29.876224499962966
2050,UK,H2Tank,52,H2,65.01724437314024
2040,UK,Battery,24,Power,-0.0
2050,UK,H2Tank,97,H2,33.77273148793574
2030,UK,PHS,97,Power,-0.0
2050,FR,H2Tank,33,H2,200.0
2040,FR,Battery,78,Power,234.65400822947123
2030,UK,Battery,15,Power,46.15927253726484
2030,DK,PHS,6,Power,0.0
2020,DE,Battery,42,Power,-0.0
2050,UK,PHS,76,Power,209.5517176038904
2020,DE,H2Tank,28,H2,-0.0
2020,DK,H2Tank,87,H2,0.0
2040,DE,PHS,35,Power,-0.0
2040,FR,Battery,67,Power,152.54632408249086
2050,NO,PHS,115,Power,307.4080195274856
2050,FR,Battery,33,Power,339.6852110681034
2050,NO,Battery,90,Power,1.028133395524074
2040,FR,PHS,116,Power,-0.0
2020,DK,Battery,99,Power,8.065909998663525
2030,UK,H2Tank,37,H2,11.447077495873389
2020,UK,PHS,71,Power,-0.0
2050,DE,PHS,109,Power,606.639772202407
2030,DE,PHS,48,Power,-0.0
2050,NO,PHS,52,Power,223.2265279119312
2040,DE,H2Tank,107,H2,48.40867581276849
2040,NO,H2Tank,64,H2,80.97733374052632
2040,UK,H2Tank,6,H2,14.746836360689606
2030,DE,H2Tank,89,H2,45.73649305504917
2040,DK,Battery,22,Power,-0.0
2040,DK,H2Tank,40,H2,12.258771929824562
2020,UK,Battery,40,Power,-0.0
2050,DK,H2Tank,92,H2,37.971159763537734
2050,UK,H2Tank,120,H2,65.0
2050,UK,H2Tank,66,H2,94.35113814254386
2020,UK,H2Tank,76,H2,4.75
2040,DE,H2Tank,67,H2,72.51569631491226
2040,FR,H2Tank,120,H2,50.0
2050,FR,H2Tank,57,H2,200.0
2020,FR,PHS,21,Power,-0.0
2020,DE,H2Tank,45,H2,22.546816905988848
2030,FR,Battery,76,Power,27.46919421643795
2040,DE,Battery,91,Power,151.9056595839403
2050,FR,PHS,23,Power,265.59853872887965
2040,UK,PHS,29,Power,-0.0
2030,DK,PHS,108,Power,0.0
2030,UK,Battery,43,Power,17.365521404461024
2040,NO,Battery,59,Power,-0.0
2030,FR,PHS,59,Power,-0.0
2030,DK,H2Tank,112,H2,0.0
2030,DK,H2Tank,111,H2,0.0
2030,UK,PHS,120,Power,-0.0
2050,DK,Battery,116,Power,163.62436369748755
2030,DK,H2Tank,50,H2,0.0
2050,FR,PHS,69,Power,437.9411102442265
2040,DE,PHS,94,Power,-0.0
2050,UK,PHS,38,Power,119.8827423435544
2020,FR,H2Tank,84,H2,33.64034795862592
2030,DE,Battery,86,Power,30.40985364652338
2040,DE,H2Tank,55,H2,130.0
2030,UK,PHS,115,Power,-0.0
2020,FR,H2Tank,82,H2,40.0
2030,NO,H2Tank,74,H2,2.61759351335
2020,FR,PHS,100,Power,-0.0
2030,DE,PHS,82,Power,-0.0
2020,DE,Battery,3,Power,-0.0
2050,DK,Battery,67,Power,191.976028998096
2030,FR,PHS,10,Power,-0.0
2030,UK,Battery,33,Power,7.041958965325605
2030,FR,H2Tank,93,H2,8.2988411368421
2050,NO,PHS,102,Power,314.03731057271784
2020,DE,PHS,5,Power,0.0
2050,FR,H2Tank,99,H2,37.048109350040036
2020,FR,H2Tank,2,H2,20.0
2030,DE,H2Tank,117,H2,0.5528016201608814
2050,NO,H2Tank,107,H2,95.82577067826149
2050,NO,H2Tank,92,H2,135.29347972342902
2030,NO,PHS,70,Power,-0.0
2040,DK,Battery,114,Power,69.18424083880605
2040,DE,Battery,112,Power,109.05690096182417
2040,FR,H2Tank,98,H2,9.494757254367663
2020,DE,Battery,110,Power,-0.0
2020,NO,H2Tank,76,H2,0.27090478057162337
2040,DE,PHS,2,Power,-0.0
2040,NO,PHS,35,Power,-0.0
2020,DK,H2Tank,39,H2,0.0
2030,FR,H2Tank,91,H2,14.43919201403508
2030,NO,Battery,95,Power,0.0
2050,NO,Battery,40,Power,-0.0
2040,DE,PHS,75,Power,-0.0
2020,NO,Battery,30,Power,-0.0
2030,DE,H2Tank,39,H2,43.85802519
2040,UK,H2Tank,18,H2,21.981487657857702
2020,NO,Battery,87,Power,-0.0
2050,FR,PHS,94,Power,513.177149947124
2050,DE,PHS,44,Power,357.4156916090481
2050,UK,Battery,115,Power,621.4439978134986
2030,DK,Battery,76,Power,75.30853951636925
2030,FR,H2Tank,103,H2,41.83848059469828
2050,FR,Battery,82,Power,1200.0
2020,NO,H2Tank,59,H2,0.27090478057162337
2050,UK,H2Tank,22,H2,17.498948457682975
2050,DE,H2Tank,38,H2,133.88157894736844
2050,DK,Battery,73,Power,126.25505896865447
2040,NO,Battery,41,Power,-0.0
2050,DK,H2Tank,57,H2,40.0
2020,FR,H2Tank,51,H2,0.6138997885396096
2030,DK,PHS,42,Power,0.0
2040,DK,Battery,120,Power,69.1427406705553
2030,UK,PHS,83,Power,-0.0
2020,UK,PHS,79,Power,-0.0
2030,FR,Battery,58,Power,143.80778387178938
2030,FR,PHS,33,Power,-0.0
2040,DE,PHS,90,Power,-0.0
2050,NO,PHS,41,Power,201.44292146320285
2030,NO,H2Tank,50,H2,-0.0
2030,FR,PHS,54,Power,-0.0
2020,DK,Battery,90,Power,10.99268776297841
2040,UK,Battery,80,Power,320.28694850205596
2030,UK,H2Tank,93,H2,-0.0
2050,UK,H2Tank,67,H2,80.64499779166667
2040,NO,PHS,33,Power,-0.0
2020,DE,H2Tank,1,H2,30.0
2030,NO,Battery,76,Power,-0.0
2050,UK,PHS,93,Power,205.47633631516482
2040,DE,PHS,80,Power,-0.0
2040,UK,Battery,78,Power,252.04196971937432
2030,FR,Battery,5,Power,17.179790280091577
2040,DE,H2Tank,4,H2,65.0
2040,DE,Battery,40,Power,60.26070562639744
2040,NO,PHS,7,Power,-0.0
2030,NO,PHS,107,Power,-0.0
2050,NO,H2Tank,84,H2,148.20926897377439
2030,DE,Battery,90,Power,30.397691529534356
2030,NO,Battery,98,Power,0.0
2020,DE,H2Tank,26,H2,0.0
2030,NO,H2Tank,25,H2,-0.0
2050,DE,H2Tank,70,H2,22.812098563157917
2030,FR,H2Tank,27,H2,0.0
2040,DK,Battery,86,Power,70.36976558097942
2020,DE,PHS,105,Power,-0.0
2030,DE,Battery,53,Power,20.275808948073642
2020,UK,H2Tank,60,H2,10.0
2020,UK,PHS,98,Power,-0.0
2030,DE,H2Tank,22,H2,-0.0
2050,DE,PHS,69,Power,513.5867360216407
2030,FR,Battery,85,Power,134.6290656635688
2030,FR,Battery,22,Power,0.4117926601359228
2030,FR,H2Tank,72,H2,6.567596602627586
2020,NO,PHS,18,Power,-0.0
2030,DK,H2Tank,30,H2,0.0
2040,DK,Battery,60,Power,123.28905718715262
2020,DE,Battery,44,Power,-0.0
2020,FR,Battery,100,Power,49.90009494302423
2030,UK,Battery,87,Power,111.7985544106639
2040,NO,H2Tank,91,H2,66.61767897120856
2020,UK,PHS,73,Power,-0.0
2040,NO,PHS,103,Power,-0.0
2050,DK,Battery,109,Power,177.84274339876222
2020,UK,H2Tank,17,H2,-0.0
2030,FR,PHS,104,Power,-0.0
2050,DK,H2Tank,16,H2,15.106262626904188
2050,NO,H2Tank,4,H2,70.45846476906013
2020,NO,Battery,58,Power,-0.0
2020,UK,PHS,45,Power,-0.0
2030,DE,H2Tank,115,H2,-0.0
2050,DE,H2Tank,53,H2,86.4035012451403
2050,NO,H2Tank,58,H2,109.10542069146055
2040,FR,PHS,79,Power,-0.0
2020,DK,Battery,46,Power,-0.0
2020,NO,H2Tank,105,H2,0.5719100923178715
2040,DK,PHS,19,Power,0.0
2030,DK,Battery,108,Power,72.22312573852098
2040,NO,Battery,97,Power,-0.0
2050,FR,H2Tank,88,H2,200.0
2030,UK,H2Tank,5,H2,3.4690286903369123
2020,DK,Battery,118,Power,4.351734236511303
2040,DE,H2Tank,61,H2,130.0
2030,DE,H2Tank,30,H2,45.412056878075
2040,FR,PHS,114,Power,-0.0
2040,UK,Battery,103,Power,400.0
2050,FR,PHS,42,Power,291.0547131279453
2050,DK,H2Tank,90,H2,40.0
2040,NO,Battery,17,Power,0.0
2040,FR,Battery,86,Power,391.8929264882557
2020,UK,Battery,74,Power,0.0
2030,DE,PHS,64,Power,-0.0
2040,FR,PHS,108,Power,-0.0
2050,UK,PHS,7,Power,171.23542843828596
2050,UK,PHS,62,Power,176.19988727942174
2030,FR,PHS,58,Power,-0.0
2050,NO,Battery,111,Power,0.589691693472143
2030,NO,PHS,50,Power,-0.0
2030,NO,Battery,120,Power,-0.0
2050,DE,Battery,21,Power,35.107172851129384
2050,FR,Battery,87,Power,1177.2237365064423
2050,UK,Battery,99,Power,1115.2891604583679
2020,UK,PHS,90,Power,-0.0
2030,UK,Battery,83,Power,111.84328501451996
2050,UK,H2Tank,103,H2,106.55115241577083
2030,DK,PHS,89,Power,0.0
2020,DK,H2Tank,26,H2,0.0
2050,DK,Battery,49,Power,0.0
2040,FR,PHS,60,Power,-0.0
2040,NO,Battery,49,Power,-0.0
2020,DE,Battery,83,Power,-0.0
2040,FR,PHS,80,Power,-0.0
2040,FR,PHS,93,Power,-0.0
2030,UK,Battery,2,Power,74.98500075000001
2040,DK,H2Tank,88,H2,10.505747913333334
2050,DE,PHS,50,Power,364.2765515518132
2030,DK,Battery,50,Power,10.743663140963951
2020,FR,PHS,61,Power,-0.0
2050,NO,PHS,90,Power,317.83036794943314
2030,DE,H2Tank,36,H2,65.0365999
2020,NO,H2Tank,97,H2,0.5719100923178715
2050,FR,Battery,23,Power,80.03486680238075
2050,NO,PHS,13,Power,224.41965984460464
2050,DK,PHS,45,Power,59.509712652906416
2050,NO,Battery,72,Power,0.35286095639627946
2040,DE,Battery,70,Power,109.60075698257693
2020,FR,H2Tank,61,H2,34.93464848773914
2020,NO,PHS,2,Power,-0.0
2020,DE,PHS,25,Power,-0.0
2050,DE,PHS,45,Power,357.05827591743906
2020,DE,H2Tank,114,H2,30.0
2030,NO,Battery,74,Power,-0.0
2050,DE,H2Tank,56,H2,156.99057038962025
2030,FR,Battery,110,Power,114.09436488506658
2040,DK,Battery,101,Power,70.26428478885316
2050,DE,H2Tank,35,H2,175.0
2030,FR,Battery,57,Power,142.5996521038691
2040,NO,H2Tank,46,H2,31.765852237402164
2050,DK,H2Tank,61,H2,37.69188596491229
2030,FR,H2Tank,7,H2,16.003184156045187
2050,NO,H2Tank,101,H2,126.13831096031873
2020,FR,Battery,14,Power,-0.0
2020,FR,H2Tank,79,H2,40.0
2050,NO,PHS,3,Power,286.98274099393063
2050,DK,Battery,44,Power,13.685644966128608
2040,FR,H2Tank,105,H2,100.0
2040,NO,PHS,75,Power,-0.0
2050,NO,PHS,95,Power,316.2443912366504
2020,FR,Battery,97,Power,49.915067966011904
2050,FR,PHS,96,Power,512.1513088243796
2040,UK,H2Tank,28,H2,1.4101113732666746
2030,NO,Battery,110,Power,-0.0
2020,DE,PHS,104,Power,-0.0
2050,FR,Battery,70,Power,397.72973115599814
2040,UK,H2Tank,112,H2,4.487268041501157
2030,FR,H2Tank,118,H2,19.907307683176388
2030,DK,H2Tank,11,H2,0.0
2040,DK,Battery,20,Power,-0.0
2030,DE,H2Tank,113,H2,8.333333333333332
2050,DK,Battery,97,Power,178.05629347293961
2030,FR,Battery,98,Power,134.05446196527683
2050,FR,Battery,49,Power,0.0
2050,DE,Battery,87,Power,915.3220356022971
2040,DE,PHS,103,Power,-0.0
2020,DK,Battery,80,Power,11.003686499138833
2030,NO,H2Tank,95,H2,10.108068303575001
2030,UK,PHS,77,Power,-0.0
2040,FR,H2Tank,86,H2,86.29385964912281
2030,FR,H2Tank,24,H2,-0.0
2020,DK,PHS,15,Power,0.0
2050,FR,PHS,98,Power,511.1275183580396
2030,DE,PHS,102,Power,-0.0
2030,DE,H2Tank,25,H2,-0.0
2050,DK,Battery,24,Power,-0.0
2050,UK,PHS,50,Power,151.19259740715626
2030,DK,Battery,96,Power,89.86011497768648
2050,DK,PHS,72,Power,90.5617412416262
2030,FR,PHS,37,Power,-0.0
2030,NO,Battery,81,Power,-0.0
2040,DE,PHS,118,Power,-0.0
2020,FR,Battery,29,Power,0.0
2030,UK,Battery,111,Power,75.06753376237866
2040,DE,H2Tank,18,H2,32.00256682407493
2030,DK,H2Tank,99,H2,0.0
2030,UK,Battery,76,Power,66.20313856479983
2040,DE,PHS,113,Power,-0.0
2020,UK,PHS,103,Power,-0.0
2050,DK,Battery,16,Power,0.0
2020,UK,H2Tank,106,H2,4.908740353245326
2030,DE,Battery,31,Power,39.15394027051708
2040,NO,H2Tank,28,H2,11.474888734819121
2030,DK,H2Tank,74,H2,0.0
2040,UK,H2Tank,99,H2,1.7567396671076398
2050,NO,Battery,83,Power,1.0288533768646757
2040,UK,Battery,64,Power,210.07026896844965
2020,FR,Battery,26,Power,0.0
2020,DE,PHS,43,Power,-0.0
2050,DK,Battery,64,Power,197.3213887554635
2050,DE,H2Tank,85,H2,175.0
2030,NO,H2Tank,37,H2,-0.0
2040,DK,Battery,71,Power,23.12228980866468
2050,FR,Battery,111,Power,764.2999946688637
2030,NO,PHS,54,Power,-0.0
2020,DK,H2Tank,36,H2,0.0
2030,DE,H2Tank,120,H2,35.0
2040,DE,PHS,115,Power,-0.0
2040,NO,PHS,86,Power,-0.0
2050,NO,PHS,26,Power,144.0178461247712
2040,DK,Battery,88,Power,70.35569233156087
2050,DK,Battery,34,Power,13.699338141211278
2020,UK,PHS,19,Power,-0.0
2030,DE,Battery,100,Power,30.367307513318934
2050,UK,PHS,35,Power,117.2401080646643
2030,DK,Battery,78,Power,100.57122108233551
2040,NO,Battery,92,Power,-0.0
2030,NO,Battery,117,Power,-0.0
2030,DK,Battery,6,Power,19.972988531000016
2020,FR,Battery,65,Power,21.12345400865569
2040,NO,H2Tank,72,H2,55.39134789210527
2040,UK,PHS,108,Power,-0.0
2040,UK,PHS,41,Power,-0.0
2030,UK,Battery,69,Power,48.731816524885076
2040,NO,PHS,117,Power,-0.0
2040,FR,PHS,89,Power,-0.0
2040,NO,PHS,85,Power,-0.0
2040,UK,PHS,72,Power,-0.0
2020,NO,PHS,65,Power,-0.0
2050,DK,Battery,7,Power,78.3068426120774
2020,NO,H2Tank,100,H2,0.5719100923178715
2050,NO,PHS,71,Power,273.15660732212837
2050,UK,H2Tank,30,H2,40.36153867279914
2030,DK,H2Tank,9,H2,0.0
2030,DK,H2Tank,2,H2,0.0
2050,UK,PHS,107,Power,202.61829136524153
2030,DE,H2Tank,41,H2,33.331709400526314
2050,DK,Battery,39,Power,13.692489841937507
2040,UK,H2Tank,116,H2,5.9871893023628715
2050,FR,Battery,35,Power,339.6172774227419
2030,DE,H2Tank,15,H2,-0.0
2030,NO,Battery,26,Power,0.0
2040,DE,Battery,64,Power,145.55687537020205
2030,DE,Battery,23,Power,-0.0
2020,DE,Battery,92,Power,-0.0
2050,NO,Battery,8,Power,0.4368523470659236
2020,UK,Battery,88,Power,4.220709107691339
2020,DE,H2Tank,47,H2,6.7573432217783225
2040,NO,PHS,20,Power,-0.0
2020,DE,Battery,99,Power,-0.0
2020,DK,PHS,101,Power,0.0
2030,DK,H2Tank,82,H2,0.0
2020,DK,PHS,61,Power,0.0
2040,UK,Battery,101,Power,396.4284022373818
2040,UK,PHS,96,Power,-0.0
2050,FR,PHS,7,Power,428.088571095715
2050,DK,Battery,103,Power,177.94948640173902
2030,DK,H2Tank,116,H2,0.0
2050,UK,Battery,14,Power,248.60664810753974
2020,NO,Battery,52,Power,-0.0
2030,DE,Battery,109,Power,30.339987866237177
2050,DE,Battery,85,Power,915.5051274727404
2020,DE,Battery,57,Power,-0.0
2030,NO,H2Tank,110,H2,10.108068303575001
2030,FR,Battery,53,Power,47.76520425890894
2050,DK,PHS,27,Power,48.536951344143006
2020,FR,Battery,120,Power,25.0
2020,DE,PHS,119,Power,-0.0
2020,NO,H2Tank,13,H2,0.27090478057162337
2030,FR,H2Tank,3,H2,24.210526315789473
2030,NO,Battery,79,Power,-0.0
2030,NO,PHS,64,Power,-0.0
2040,FR,PHS,110,Power,-0.0
2050,UK,PHS,40,Power,122.54721019384176
2050,DK,Battery,95,Power,178.0919100740353
2050,DK,PHS,24,Power,51.105803724304664
2050,DK,H2Tank,12,H2,20.0
2050,UK,PHS,22,Power,110.27125537437722
2040,NO,Battery,69,Power,-0.0
2040,DK,Battery,69,Power,25.16817541658602
2050,NO,H2Tank,98,H2,126.56429988755558
2030,DE,Battery,118,Power,30.312692797005024
2030,DE,PHS,15,Power,-0.0
2030,NO,H2Tank,31,H2,-0.0
2020,DK,Battery,107,Power,8.059459528667759
2030,NO,H2Tank,56,H2,2.61759351335
2040,DE,PHS,18,Power,-0.0
2040,FR,H2Tank,4,H2,25.84456964461593
2050,NO,PHS,73,Power,281.78220066645986
2050,DK,PHS,16,Power,67.27359480046593
2040,FR,Battery,75,Power,128.05834343561864
2050,NO,Battery,63,Power,0.353178690102706
2050,DK,PHS,18,Power,63.21950704132254
2020,NO,H2Tank,15,H2,0.27090478057162337
2040,DE,PHS,85,Power,-0.0
2050,NO,Battery,101,Power,1.027003014092758
2040,DE,H2Tank,101,H2,30.2091517847281
2040,NO,Battery,9,Power,-0.0
2040,DK,PHS,35,Power,0.0
2040,DK,H2Tank,1,H2,7.5
2030,UK,Battery,13,Power,69.0941608084232
2020,DE,Battery,111,Power,-0.0
2020,FR,PHS,30,Power,-0.0
2020,DK,PHS,5,Power,0.0
2040,FR,PHS,50,Power,-0.0
2050,UK,PHS,65,Power,178.67181604104545
2030,DE,PHS,14,Power,-0.0
2020,FR,Battery,36,Power,-0.0
2040,NO,H2Tank,10,H2,34.91767793848657
2020,FR,PHS,35,Power,-0.0
2050,NO,Battery,25,Power,-0.0
2040,NO,H2Tank,113,H2,36.40906063356069
2050,UK,PHS,57,Power,171.07452387846234
2030,FR,Battery,96,Power,134.08127687984003
2040,DK,H2Tank,42,H2,10.097210177062841
2030,UK,Battery,62,Power,113.75833928659326
2040,DE,Battery,52,Power,25.431150812635565
2020,UK,PHS,84,Power,-0.0
2040,DK,H2Tank,48,H2,0.0
2050,DK,Battery,8,Power,58.76028255533119
2030,FR,H2Tank,48,H2,2.971704981584189
2020,DE,H2Tank,116,H2,30.0
2050,DE,Battery,30,Power,221.89512157397402
2030,DK,PHS,69,Power,0.0
2040,NO,Battery,80,Power,-0.0
2030,FR,Battery,114,Power,75.04501575420092
2040,DK,Battery,30,Power,-0.0
2020,DE,PHS,24,Power,-0.0
2050,DK,H2Tank,44,H2,13.706140350877194
2040,DE,H2Tank,33,H2,128.842203557375
2040,DE,Battery,32,Power,71.72620373339433
2050,DK,Battery,43,Power,13.687013667495357
2030,UK,H2Tank,111,H2,0.0
2030,NO,Battery,65,Power,-0.0
2020,UK,Battery,113,Power,4.2101699873471485
2040,UK,Battery,77,Power,231.43831993776809
2040,DK,Battery,72,Power,18.982918424128258
2020,DK,H2Tank,64,H2,0.0
2040,UK,Battery,26,Power,-0.0
2020,NO,H2Tank,38,H2,0.27090478057162337
2030,DE,Battery,61,Power,38.575767048700556
2020,NO,Battery,4,Power,-0.0
2040,FR,PHS,105,Power,-0.0
2050,DE,PHS,17,Power,391.4732213516403
2030,UK,Battery,22,Power,0.0
2030,DK,PHS,87,Power,0.0
2040,NO,Battery,34,Power,-0.0
2030,NO,PHS,53,Power,-0.0
2020,UK,Battery,118,Power,4.208065323328375
2030,UK,Battery,107,Power,146.86939124802964
2030,FR,Battery,41,Power,19.472068831737143
2030,DK,PHS,55,Power,0.0
2050,DK,H2Tank,72,H2,0.0
2020,DE,Battery,97,Power,-0.0
2050,DK,Battery,27,Power,-0.0
2050,NO,Battery,54,Power,0.3534967099125009
2030,UK,Battery,16,Power,23.572539330072818
2020,DK,H2Tank,83,H2,0.0
2020,DE,H2Tank,75,H2,12.032977153497052
2020,UK,PHS,87,Power,-0.0
2020,FR,PHS,19,Power,-0.0
2050,DE,PHS,88,Power,619.5204220435994
2020,UK,PHS,34,Power,-0.0
2050,UK,PHS,109,Power,202.2132574008024
2050,FR,H2Tank,12,H2,151.72495422929794
2020,UK,Battery,32,Power,-0.0
2040,UK,PHS,10,Power,-0.0
2040,FR,H2Tank,87,H2,86.29385964912281
2030,DE,PHS,46,Power,-0.0
2020,FR,Battery,17,Power,-0.0
2030,NO,PHS,89,Power,-0.0
2020,NO,H2Tank,48,H2,0.27090478057162337
2020,FR,Battery,102,Power,49.890115423036576
2020,DK,H2Tank,117,H2,0.0
2030,FR,PHS,65,Power,-0.0
