Year,Region,Technology,Hour,Fuel,value
2020,NO,H2Tank,98,H2,-0.0
2050,DE,PHS,6,Power,525.9969881853965
2020,DK,PHS,16,Power,0.0
2030,FR,Battery,20,Power,4.091637892404921
2050,NO,Battery,103,Power,6.780405618370927
2020,NO,PHS,73,Power,-0.0
2030,NO,Battery,47,Power,-0.0
2050,NO,H2Tank,109,H2,75.64922728041077
2020,NO,Battery,63,Power,-0.0
2050,DK,Battery,105,Power,798.8800375905332
2030,DK,PHS,93,Power,0.0
2050,DE,PHS,72,Power,479.15430007667305
2040,FR,H2Tank,84,H2,72.58771929824562
2030,UK,H2Tank,94,H2,6.754217511204752
2020,DK,PHS,18,Power,0.0
2020,NO,Battery,101,Power,-0.0
2030,DK,H2Tank,54,H2,0.0
2040,FR,H2Tank,82,H2,100.0
2040,FR,PHS,100,Power,-0.0
2040,DE,Battery,3,Power,118.30871256052555
2030,DE,H2Tank,94,H2,61.323333387914005
2040,DE,PHS,5,Power,-0.0
2050,UK,PHS,58,Power,144.3664215622265
2020,UK,PHS,65,Power,-0.0
2040,FR,H2Tank,2,H2,48.43010795474639
2020,NO,Battery,25,Power,-0.0
2030,DK,Battery,115,Power,7.935298294919757
2050,NO,PHS,113,Power,438.07132179846536
2040,DE,Battery,110,Power,330.6937947735475
2040,NO,H2Tank,76,H2,13.0212852171
2020,UK,PHS,57,Power,-0.0
2040,DK,H2Tank,39,H2,-0.0
2040,NO,Battery,30,Power,-0.0
2040,NO,Battery,87,Power,-0.0
2050,DE,Battery,49,Power,103.16327811012492
2050,DK,PHS,120,Power,100.0
2020,DK,Battery,8,Power,3.324062413884381
2050,UK,Battery,42,Power,324.7122785255303
2050,DK,PHS,12,Power,75.40614764590893
2040,NO,H2Tank,59,H2,9.149762345987499
2020,DE,Battery,30,Power,20.414237781190593
2050,DE,H2Tank,110,H2,156.1597444921427
2030,FR,PHS,75,Power,-0.0
2030,UK,PHS,110,Power,-0.0
2040,FR,H2Tank,51,H2,15.129133487608334
2030,DK,H2Tank,6,H2,0.0
2020,DK,H2Tank,44,H2,0.0
2030,NO,PHS,96,Power,-0.0
2020,DK,Battery,43,Power,-0.0
2050,DK,Battery,36,Power,207.55912152726833
2030,DE,PHS,63,Power,-0.0
2030,FR,Battery,4,Power,38.28771193072481
2040,UK,PHS,79,Power,-0.0
2050,DK,H2Tank,104,H2,40.0
2050,UK,Battery,79,Power,874.2210302068698
2040,DK,Battery,90,Power,7.9551623536035185
2020,DE,PHS,17,Power,-0.0
2030,NO,PHS,56,Power,-0.0
2030,NO,Battery,14,Power,-0.0
2030,UK,H2Tank,23,H2,-0.0
2030,DE,H2Tank,88,H2,63.67342564911981
2040,DE,H2Tank,1,H2,65.0
2020,DK,H2Tank,72,H2,0.0
2030,DK,Battery,35,Power,1.8744282416005702
2020,DK,Battery,27,Power,-0.0
2020,NO,Battery,54,Power,-0.0
2050,DE,PHS,55,Power,417.9153589567137
2030,NO,Battery,50,Power,-0.0
2030,NO,Battery,35,Power,-0.0
2030,FR,Battery,71,Power,84.17604039283171
2020,DE,PHS,88,Power,-0.0
2020,UK,PHS,109,Power,-0.0
2050,NO,PHS,46,Power,305.2811824359454
2020,FR,H2Tank,12,H2,15.904782595662438
2050,UK,H2Tank,46,H2,61.622807017543856
2030,FR,PHS,101,Power,-0.0
2050,FR,H2Tank,96,H2,72.42777508165064
2050,NO,PHS,99,Power,426.88492470992645
2050,UK,Battery,50,Power,324.45259960396623
2040,DE,H2Tank,26,H2,-0.0
2050,DK,H2Tank,7,H2,20.0
2020,DE,PHS,1,Power,-0.0
2050,DK,Battery,106,Power,785.2108404973297
2040,DE,PHS,105,Power,-0.0
2020,NO,Battery,84,Power,0.0
2040,UK,H2Tank,60,H2,15.0
2020,FR,H2Tank,20,H2,6.239991719805844
2040,UK,PHS,98,Power,-0.0
2050,DE,H2Tank,98,H2,172.3746155076766
2030,DK,Battery,28,Power,1.8757408663670894
2020,DK,Battery,100,Power,12.59392691938222
2030,DE,H2Tank,77,H2,49.875
2050,FR,PHS,87,Power,501.5341212186607
2050,NO,PHS,59,Power,368.96376812804493
2040,NO,PHS,18,Power,-0.0
2040,DE,Battery,44,Power,64.93314567117588
2040,FR,Battery,100,Power,283.7871286792591
2020,NO,Battery,88,Power,0.0
2040,UK,PHS,73,Power,-0.0
2030,FR,PHS,99,Power,-0.0
2050,NO,PHS,51,Power,317.68499313356745
2020,DE,H2Tank,63,H2,45.10781890607403
2050,NO,H2Tank,106,H2,147.16592443997806
2020,NO,PHS,39,Power,-0.0
2020,UK,PHS,9,Power,-0.0
2040,UK,H2Tank,17,H2,5.937503588302893
2020,FR,Battery,99,Power,46.421690094088774
2020,DK,H2Tank,47,H2,0.0
2040,NO,Battery,58,Power,-0.0
2050,FR,Battery,30,Power,204.0168102691158
2020,NO,H2Tank,16,H2,-0.0
2020,FR,H2Tank,18,H2,12.396010665837876
2040,UK,PHS,45,Power,-0.0
2020,DE,Battery,105,Power,42.92291041710689
2020,UK,PHS,30,Power,-0.0
2030,DK,Battery,113,Power,7.936885592669435
2020,NO,Battery,56,Power,-0.0
2040,DK,Battery,46,Power,7.894929283614463
2040,NO,H2Tank,105,H2,27.3592562447625
2020,FR,Battery,107,Power,49.9900005
2050,FR,H2Tank,29,H2,89.13207279531667
2050,UK,H2Tank,4,H2,65.0
2030,FR,H2Tank,43,H2,27.187784661339794
2020,DE,PHS,74,Power,-0.0
2020,DE,H2Tank,17,H2,2.823369968138938
2040,DK,Battery,118,Power,7.932917943482293
2050,DE,Battery,102,Power,813.5180733648833
2020,FR,PHS,52,Power,-0.0
2020,NO,H2Tank,32,H2,-0.0
2040,UK,Battery,74,Power,46.25011380033327
2050,DE,Battery,7,Power,214.03378390797246
2020,FR,PHS,86,Power,-0.0
2020,DE,PHS,70,Power,-0.0
2020,NO,H2Tank,11,H2,-0.0
2020,DE,Battery,14,Power,-0.0
2030,NO,PHS,32,Power,-0.0
2050,FR,H2Tank,16,H2,42.99727912408059
2050,UK,H2Tank,77,H2,86.98842995091192
2040,UK,PHS,90,Power,-0.0
2050,DE,Battery,78,Power,1114.4967532097307
2050,FR,H2Tank,114,H2,163.37874844453273
2020,NO,H2Tank,17,H2,-0.0
2050,DE,Battery,72,Power,696.8957689403013
2020,DK,Battery,65,Power,15.8531476598007
2040,DK,H2Tank,26,H2,0.0
2050,NO,H2Tank,29,H2,24.28282364839687
2050,NO,H2Tank,73,H2,84.34699461413497
2030,FR,PHS,34,Power,-0.0
2050,NO,H2Tank,21,H2,-0.0
2050,UK,Battery,97,Power,1125.1656909889803
2020,NO,PHS,118,Power,-0.0
2020,DK,H2Tank,37,H2,0.0
2050,FR,H2Tank,52,H2,100.01157884668292
2040,DE,Battery,83,Power,397.8536264373778
2020,FR,PHS,39,Power,-0.0
2030,NO,PHS,58,Power,0.0
2030,DE,PHS,71,Power,-0.0
2050,DK,PHS,29,Power,51.438425978406066
2020,DK,PHS,22,Power,0.0
2050,DK,Battery,63,Power,699.7816822870914
2040,FR,PHS,61,Power,-0.0
2050,NO,Battery,42,Power,-0.0
2020,DK,PHS,13,Power,0.0
2020,FR,H2Tank,101,H2,25.217733611415554
2030,UK,PHS,49,Power,-0.0
2040,NO,H2Tank,97,H2,27.3592562447625
2020,FR,Battery,72,Power,0.0
2020,FR,H2Tank,62,H2,36.49122807017544
2050,DK,PHS,7,Power,85.61771421914298
2040,FR,H2Tank,61,H2,86.29385964912281
2040,NO,PHS,2,Power,-0.0
2040,DE,PHS,25,Power,-0.0
2050,UK,PHS,101,Power,198.8968025803795
2040,DE,H2Tank,114,H2,65.0
2030,FR,Battery,21,Power,4.091228728615681
2050,UK,PHS,4,Power,183.53843841980785
2030,DE,H2Tank,99,H2,56.271721807291016
2030,DE,PHS,120,Power,-0.0
2020,DK,H2Tank,76,H2,0.0
2050,NO,Battery,24,Power,0.0
2030,DK,Battery,110,Power,7.939267134639752
2030,DE,PHS,32,Power,-0.0
2020,DE,H2Tank,40,H2,32.04355193042185
2040,FR,Battery,14,Power,45.522170548360165
2040,FR,H2Tank,79,H2,94.04726961356081
2050,NO,H2Tank,42,H2,27.26711934336249
2020,NO,H2Tank,104,H2,-0.0
2040,FR,Battery,97,Power,283.87228184792883
2020,FR,Battery,89,Power,46.4681373263285
2030,UK,Battery,1,Power,80.47886464835
2030,FR,PHS,53,Power,-0.0
2020,DK,Battery,81,Power,15.861076612157719
2020,UK,Battery,63,Power,6.976958495429921
2040,DE,PHS,104,Power,-0.0
2030,UK,H2Tank,86,H2,8.842105263157894
2050,UK,H2Tank,91,H2,103.73961264123983
2020,DK,PHS,118,Power,0.0
2030,DE,PHS,8,Power,-0.0
2050,DK,H2Tank,93,H2,39.35143972109648
2020,DE,Battery,33,Power,31.675012837585356
2050,FR,H2Tank,28,H2,47.5
2050,DK,H2Tank,69,H2,26.832949860087723
2020,DK,PHS,64,Power,0.0
2030,FR,H2Tank,73,H2,0.0
2040,DK,Battery,80,Power,7.963121893047121
2030,UK,Battery,53,Power,-0.0
2030,DE,Battery,18,Power,0.0
2020,FR,PHS,57,Power,-0.0
2040,DK,PHS,15,Power,0.0
2050,DE,H2Tank,59,H2,175.0
2020,NO,PHS,57,Power,-0.0
2030,DK,PHS,75,Power,0.0
2030,UK,PHS,20,Power,-0.0
2030,NO,Battery,68,Power,-0.0
2020,UK,H2Tank,27,H2,0.0
2020,DE,PHS,41,Power,-0.0
2020,FR,Battery,10,Power,-0.0
2020,NO,Battery,94,Power,-0.0
2050,DE,Battery,13,Power,-0.0
2050,DE,PHS,98,Power,555.024017133686
2020,FR,PHS,56,Power,-0.0
2040,FR,Battery,29,Power,-0.0
2050,DK,Battery,57,Power,623.9346433486879
2050,NO,Battery,20,Power,0.0
2020,UK,PHS,114,Power,-0.0
2050,DE,PHS,86,Power,561.727800001408
2040,UK,PHS,103,Power,-0.0
2030,DK,H2Tank,85,H2,0.0
2030,UK,PHS,23,Power,-0.0
2030,UK,PHS,32,Power,-0.0
2040,UK,H2Tank,106,H2,15.0
2020,DE,PHS,89,Power,-0.0
2050,FR,Battery,66,Power,616.6278180150712
2050,NO,PHS,106,Power,441.1501239382537
2030,UK,PHS,111,Power,-0.0
2040,FR,Battery,26,Power,-0.0
2040,DE,PHS,43,Power,-0.0
2020,NO,H2Tank,65,H2,-0.0
2050,DE,Battery,50,Power,160.1858971669466
2020,DK,H2Tank,4,H2,0.0
2050,UK,Battery,30,Power,129.70622291999882
2030,UK,Battery,41,Power,-0.0
2030,NO,H2Tank,115,H2,-0.0
2030,DK,Battery,84,Power,7.959937122045365
2050,NO,PHS,82,Power,434.2076975519439
2050,DE,Battery,15,Power,0.0
2050,DE,H2Tank,106,H2,175.0
2040,DK,H2Tank,36,H2,0.0
2050,DE,Battery,76,Power,937.9307637825436
2020,DE,H2Tank,2,H2,30.0
2030,NO,H2Tank,88,H2,-0.0
2030,FR,H2Tank,22,H2,2.8925997719979
2020,DE,PHS,58,Power,-0.0
2030,FR,Battery,50,Power,-0.0
2030,UK,Battery,28,Power,-0.0
2030,UK,PHS,16,Power,-0.0
2040,UK,PHS,19,Power,-0.0
2020,NO,PHS,114,Power,-0.0
2050,NO,H2Tank,22,H2,0.0
2020,DK,H2Tank,109,H2,0.0
2050,NO,PHS,24,Power,229.97611675937122
2020,NO,Battery,82,Power,0.0
2040,FR,Battery,65,Power,192.86090855253144
2030,NO,Battery,102,Power,-0.0
2030,FR,Battery,117,Power,75.02250450075009
2050,UK,H2Tank,53,H2,99.47003836668691
2030,UK,H2Tank,89,H2,6.754217511204752
2050,UK,PHS,112,Power,201.60722406615886
2050,DE,Battery,71,Power,696.96546548685
2050,FR,Battery,104,Power,1027.0971068697
2020,UK,H2Tank,62,H2,10.0
2040,NO,PHS,65,Power,-0.0
2040,NO,H2Tank,100,H2,27.3592562447625
2020,NO,H2Tank,18,H2,-0.0
2050,DK,Battery,14,Power,254.24037455002878
2020,UK,PHS,86,Power,-0.0
2020,DK,Battery,32,Power,-0.0
2050,DE,Battery,9,Power,0.0
2020,UK,H2Tank,65,H2,7.372142053503894
2030,FR,PHS,118,Power,-0.0
2030,NO,PHS,12,Power,-0.0
2040,DE,Battery,92,Power,397.495701367475
2050,UK,Battery,112,Power,621.630468305698
2040,UK,Battery,88,Power,200.64105719784743
2030,UK,Battery,84,Power,149.97000150000002
2030,DK,Battery,4,Power,7.928159382495254
2040,DE,H2Tank,47,H2,0.0
2040,DE,Battery,99,Power,365.18218065826835
2040,DK,PHS,101,Power,0.0
2030,DE,H2Tank,118,H2,17.75408601300134
2040,DK,PHS,61,Power,0.0
2020,UK,PHS,55,Power,-0.0
2030,FR,Battery,40,Power,10.178572258484778
2020,FR,H2Tank,47,H2,0.0
2050,FR,H2Tank,54,H2,141.67349757456228
2050,NO,Battery,62,Power,-0.0
2020,FR,PHS,109,Power,-0.0
2020,DK,PHS,37,Power,0.0
2030,UK,H2Tank,84,H2,8.842105263157894
2040,NO,Battery,52,Power,0.0
2030,FR,H2Tank,15,H2,24.182747928110555
2050,FR,H2Tank,30,H2,93.06412595102144
2020,FR,PHS,90,Power,-0.0
2030,FR,Battery,80,Power,146.57492853825383
2030,NO,Battery,48,Power,-0.0
2050,DK,Battery,104,Power,798.9599335838916
2020,FR,H2Tank,8,H2,6.832764689628563
2020,UK,Battery,114,Power,-0.0
2030,DK,H2Tank,35,H2,0.0
2040,DE,Battery,57,Power,147.26331217020504
2050,DE,Battery,107,Power,786.6884127287346
2040,FR,Battery,120,Power,200.0
2040,DE,PHS,119,Power,-0.0
2040,NO,H2Tank,13,H2,5.912925274342623
2050,DK,PHS,40,Power,59.808155948873875
2030,UK,PHS,42,Power,-0.0
2050,DE,H2Tank,100,H2,175.0
2020,DK,PHS,107,Power,0.0
2050,UK,PHS,102,Power,200.6314261992844
2050,NO,Battery,85,Power,6.792621950711314
2030,NO,Battery,5,Power,-0.0
2050,FR,H2Tank,46,H2,78.37648242631579
2050,NO,Battery,31,Power,-0.0
2040,DK,Battery,107,Power,7.9416493912155754
2050,NO,Battery,57,Power,-0.0
2030,NO,H2Tank,7,H2,-0.0
2020,DE,Battery,79,Power,43.838026507268424
2020,DE,PHS,21,Power,-0.0
2030,NO,H2Tank,20,H2,-0.0
2040,NO,H2Tank,15,H2,5.912925274342623
2030,DE,Battery,88,Power,145.0202658818731
2030,DK,Battery,54,Power,7.983853986632999
2020,FR,H2Tank,104,H2,40.0
2050,DE,H2Tank,69,H2,36.79236172105264
2020,NO,PHS,78,Power,-0.0
2030,FR,PHS,43,Power,-0.0
2030,DK,PHS,79,Power,0.0
2020,FR,H2Tank,112,H2,3.5087719298245617
2030,NO,PHS,30,Power,-0.0
2050,DK,Battery,5,Power,484.2777140117415
2050,UK,PHS,92,Power,197.66872157991304
2020,DE,H2Tank,108,H2,43.767147979944916
2040,DE,Battery,111,Power,315.18153797629236
2020,UK,H2Tank,104,H2,10.0
2020,DK,Battery,92,Power,15.84363814885993
2020,UK,PHS,60,Power,-0.0
2040,FR,PHS,30,Power,-0.0
2040,DK,PHS,5,Power,0.0
2030,UK,H2Tank,92,H2,6.754217511204752
2050,FR,H2Tank,95,H2,108.81313581714704
2040,FR,Battery,36,Power,5.729576138884411
2020,FR,H2Tank,21,H2,2.7312197899812825
2040,FR,PHS,35,Power,-0.0
2050,FR,PHS,12,Power,377.0307382295448
2050,NO,H2Tank,40,H2,27.26711934336249
2020,UK,Battery,3,Power,13.102161953571386
2030,UK,Battery,85,Power,149.95500449985002
2020,DE,H2Tank,90,H2,53.6616459407164
2050,FR,H2Tank,115,H2,146.24607300593624
2050,DE,Battery,45,Power,215.41995239794406
2050,UK,Battery,61,Power,809.3721250461084
2030,NO,H2Tank,52,H2,-0.0
2040,UK,PHS,84,Power,-0.0
2050,DK,Battery,31,Power,118.52531696431231
2050,UK,H2Tank,114,H2,90.84561000962891
2040,DE,H2Tank,116,H2,65.0
2030,UK,PHS,39,Power,-0.0
2020,FR,PHS,81,Power,-0.0
2020,FR,PHS,17,Power,-0.0
2020,DE,PHS,19,Power,-0.0
2040,DE,PHS,24,Power,-0.0
2020,DE,Battery,101,Power,42.94008387442338
2050,DE,PHS,49,Power,366.24214565274286
2050,DE,PHS,100,Power,571.9055241234358
2050,DK,Battery,77,Power,871.7951096786948
2040,UK,Battery,113,Power,200.14005601680412
2040,DK,H2Tank,64,H2,11.842105263157894
2050,FR,H2Tank,5,H2,42.006284831369754
2040,NO,H2Tank,38,H2,0.36918009968750015
2030,DK,PHS,60,Power,0.0
2040,NO,Battery,4,Power,-0.0
2020,FR,PHS,9,Power,-0.0
2050,NO,PHS,83,Power,433.773489854392
2030,DE,H2Tank,20,H2,27.355750997038115
2020,DE,PHS,47,Power,-0.0
2020,NO,H2Tank,83,H2,-0.0
2050,NO,Battery,19,Power,0.0
2050,NO,H2Tank,34,H2,27.26711934336249
2040,UK,Battery,118,Power,200.04000600080008
2050,UK,PHS,47,Power,118.77417281996111
2020,DE,H2Tank,37,H2,48.67434896977458
2020,FR,H2Tank,111,H2,7.89473684210526
2050,UK,H2Tank,109,H2,130.0
2040,DE,Battery,97,Power,365.2552280513263
2030,DK,PHS,80,Power,0.0
2020,FR,H2Tank,92,H2,13.428768020503629
2050,FR,H2Tank,90,H2,179.45814171535088
2050,DE,PHS,111,Power,583.8496409842487
2050,UK,Battery,38,Power,324.8421959146637
2040,DK,H2Tank,83,H2,11.052631578947368
2040,DE,H2Tank,75,H2,65.0
2050,DK,H2Tank,28,H2,19.0
2020,UK,H2Tank,35,H2,7.098393849361606
2030,DK,H2Tank,34,H2,0.0
2040,FR,PHS,19,Power,-0.0
2040,UK,PHS,87,Power,-0.0
2040,UK,PHS,34,Power,-0.0
2040,UK,Battery,32,Power,7.5488306432925025
2030,DE,PHS,4,Power,-0.0
2030,DE,H2Tank,81,H2,70.0
2030,NO,Battery,64,Power,-0.0
2050,DE,PHS,60,Power,460.5124085400527
2020,UK,PHS,106,Power,-0.0
2030,DE,Battery,98,Power,144.87531085771147
2030,DE,H2Tank,102,H2,58.81826201926951
2030,UK,Battery,116,Power,75.03000750150024
2040,FR,Battery,17,Power,0.0
2020,DK,PHS,52,Power,0.0
2040,NO,H2Tank,48,H2,0.36918009968750015
2030,FR,Battery,105,Power,149.65537923448278
2050,NO,Battery,96,Power,6.785153801387052
2020,NO,PHS,11,Power,-0.0
2040,FR,Battery,102,Power,283.7303740913946
2040,DK,H2Tank,117,H2,7.5
2050,FR,PHS,119,Power,500.5005005005005
2030,NO,H2Tank,81,H2,-0.0
2040,NO,H2Tank,116,H2,27.3592562447625
2030,DK,PHS,58,Power,0.0
2050,FR,H2Tank,13,H2,57.901727441892994
2020,UK,PHS,88,Power,-0.0
2030,NO,Battery,36,Power,-0.0
2050,DK,PHS,38,Power,59.92795192477149
2020,NO,Battery,37,Power,-0.0
2030,UK,PHS,82,Power,-0.0
2020,UK,PHS,36,Power,-0.0
2030,UK,H2Tank,19,H2,2.631578947368423
2020,UK,PHS,81,Power,-0.0
2030,DK,Battery,10,Power,7.923403675931114
2040,DE,Battery,66,Power,147.130828191676
2040,FR,PHS,20,Power,-0.0
2020,NO,PHS,84,Power,-0.0
2050,DE,PHS,117,Power,580.355289214719
2050,UK,H2Tank,40,H2,81.88776953508774
2020,FR,PHS,49,Power,-0.0
2040,DE,PHS,68,Power,-0.0
2050,UK,H2Tank,117,H2,86.98335483328344
2050,DE,Battery,51,Power,264.12324701186265
2030,NO,Battery,29,Power,-0.0
2040,DE,PHS,37,Power,-0.0
2030,FR,Battery,2,Power,74.98500075000001
2030,UK,PHS,64,Power,-0.0
2030,NO,H2Tank,68,H2,-0.0
2030,FR,Battery,95,Power,149.80511695711076
2040,DK,PHS,84,Power,0.0
2030,UK,PHS,26,Power,-0.0
2040,UK,PHS,91,Power,-0.0
2050,FR,PHS,115,Power,502.5075175350633
2040,FR,Battery,59,Power,237.1296344995926
2030,DK,PHS,34,Power,0.0
2020,FR,H2Tank,63,H2,36.49122807017544
2020,FR,PHS,91,Power,-0.0
2040,UK,H2Tank,36,H2,27.84960346776666
2050,DK,Battery,55,Power,542.3127209443519
2050,UK,PHS,80,Power,194.04722460623555
2040,DE,Battery,93,Power,397.4559517973383
2050,UK,Battery,11,Power,260.1274813435371
2040,UK,PHS,113,Power,-0.0
2040,DE,PHS,62,Power,-0.0
2040,FR,H2Tank,58,H2,100.0
2040,NO,H2Tank,6,H2,20.312533824217624
2020,FR,H2Tank,23,H2,0.0
2020,NO,Battery,61,Power,-0.0
2030,DK,PHS,109,Power,0.0
2020,UK,H2Tank,90,H2,1.3143746034812596
2040,FR,H2Tank,14,H2,13.706140350877194
2020,NO,PHS,47,Power,-0.0
2020,NO,H2Tank,79,H2,-0.0
2050,FR,H2Tank,37,H2,200.0
2050,UK,PHS,104,Power,203.22736397831196
2050,UK,PHS,54,Power,132.91527369991215
2030,DE,Battery,27,Power,-0.0
2020,NO,PHS,120,Power,-0.0
2020,DK,Battery,2,Power,12.854227813138612
2030,FR,H2Tank,32,H2,28.99223652922491
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1126.3561184762054
2020,DK,Battery,47,Power,-0.0
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,6.202327610853336
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,33.25
2040,UK,H2Tank,12,H2,5.937503588302893
2030,DE,Battery,96,Power,144.90429026672192
2030,DK,Battery,94,Power,7.951980765939999
2030,NO,Battery,44,Power,-0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,184.1730933058332
2040,FR,Battery,69,Power,137.02232236761623
2030,UK,H2Tank,110,H2,7.765566158274843
2040,UK,H2Tank,101,H2,15.0
2050,UK,Battery,104,Power,1128.9161915638138
2050,UK,Battery,51,Power,330.66610214580226
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,-0.0
2040,UK,H2Tank,32,H2,19.94428565436666
2030,UK,H2Tank,96,H2,6.754217511204752
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,147.24858583898802
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,42.931496287049335
2030,FR,Battery,39,Power,10.179590217506528
2020,DE,Battery,19,Power,-0.0
2050,UK,H2Tank,68,H2,61.675699546052634
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,14.31785401829201
2030,FR,H2Tank,97,H2,37.17689716915833
2040,UK,Battery,7,Power,75.33044371646766
2020,NO,H2Tank,111,H2,-0.0
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,24.839268133552665
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,1200.0
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,12.689337169612529
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,11.052631578947368
2030,DE,H2Tank,105,H2,70.0
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,563.4689931165524
2030,DK,Battery,17,Power,1.8778054198457141
2020,FR,H2Tank,74,H2,-0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,0.0
2030,NO,H2Tank,112,H2,-0.0
2020,FR,H2Tank,116,H2,0.0
2050,FR,Battery,52,Power,208.01777384991453
2050,FR,PHS,66,Power,391.15693653255937
2040,UK,Battery,15,Power,194.52762547977738
2050,NO,Battery,67,Power,-0.0
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,75.74521259824562
2050,NO,H2Tank,41,H2,27.26711934336249
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,48.57695065428407
2050,NO,H2Tank,108,H2,102.28228969931428
2030,UK,H2Tank,13,H2,10.512755847768908
2020,DE,H2Tank,16,H2,2.823369968138938
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,75.03751125262549
2040,UK,H2Tank,37,H2,27.84960346776666
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,75.0
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,20.118941962197944
2020,DE,H2Tank,96,H2,40.658014462702894
2050,DE,Battery,12,Power,-0.0
2020,NO,H2Tank,36,H2,-0.0
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,65.0
2050,FR,PHS,46,Power,300.44023111989407
2050,DK,H2Tank,25,H2,-0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,0.0
2020,UK,Battery,119,Power,25.002500250025
2030,UK,H2Tank,69,H2,8.826906373444452
2050,FR,Battery,103,Power,1027.199826852385
2040,FR,Battery,76,Power,165.46927649235366
2050,DK,Battery,59,Power,700.0616649521725
2030,FR,H2Tank,19,H2,14.182747928110558
2030,NO,H2Tank,3,H2,-0.0
2030,FR,H2Tank,50,H2,0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,27.17454546791018
2050,DE,H2Tank,48,H2,-0.0
2050,UK,PHS,63,Power,146.63404966369143
2020,FR,Battery,38,Power,9.50754176957738
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,20.81112673075796
2040,DK,H2Tank,111,H2,7.5
2040,DK,H2Tank,112,H2,7.5
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,11.816415485761892
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,28.7248981310399
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,1.3143746034812596
2050,FR,Battery,9,Power,322.80643193440204
2040,DE,Battery,86,Power,397.7342822846575
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,9.149762345987499
2030,NO,H2Tank,102,H2,-0.0
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,385.3908670229209
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,7.548075760228174
2040,FR,H2Tank,93,H2,27.403800493470857
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,49.36656245019009
2050,UK,Battery,81,Power,1111.4414630218907
2040,DE,H2Tank,117,H2,65.0
2030,DE,H2Tank,10,H2,56.52732310119946
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,7.935298294919761
2030,FR,Battery,24,Power,4.090001482729867
2050,UK,PHS,37,Power,116.94738909051435
2030,DE,Battery,6,Power,74.95501124850013
2040,FR,H2Tank,91,H2,27.403800493470857
2040,NO,Battery,95,Power,-0.0
2050,NO,PHS,22,Power,248.11032459234895
2040,DE,H2Tank,39,H2,-0.0
2030,DE,Battery,108,Power,121.0520428525443
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,7.966307938275818
2040,FR,H2Tank,103,H2,50.31902696888062
2030,UK,H2Tank,59,H2,8.826906373444452
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,699.9216596197987
2030,DK,PHS,9,Power,0.0
