Year,Region,Technology,Hour,Fuel,value
2030,NO,Battery,100,Power,-0.0
2020,DE,Battery,8,Power,-0.0
2030,UK,H2Tank,98,H2,3.9001242263438893
2040,UK,PHS,81,Power,-0.0
2050,UK,PHS,3,Power,187.6476547019608
2020,NO,H2Tank,103,H2,0.506604960799999
2040,NO,PHS,84,Power,-0.0
2050,FR,H2Tank,25,H2,4.977875582444178
2020,FR,Battery,43,Power,-0.0
2040,FR,PHS,49,Power,-0.0
2050,FR,Battery,79,Power,917.7299066885561
2020,NO,H2Tank,45,H2,0.20559964905375022
2050,DE,PHS,22,Power,330.8137661231322
2030,FR,Battery,113,Power,75.05252100630153
2030,DE,H2Tank,66,H2,35.07395285105263
2030,DE,Battery,75,Power,17.65993521477437
2030,DE,Battery,106,Power,30.34909168329974
2050,FR,H2Tank,69,H2,100.5359830900911
2050,UK,PHS,33,Power,111.97363434553843
2040,FR,H2Tank,63,H2,100.0
2020,DK,PHS,104,Power,0.0
2040,FR,PHS,91,Power,-0.0
2020,NO,H2Tank,89,H2,0.506604960799999
2020,DK,Battery,52,Power,15.441044338502016
2020,DK,PHS,23,Power,0.0
2050,FR,Battery,56,Power,794.9821660102854
2030,DE,PHS,3,Power,-0.0
2050,NO,Battery,73,Power,6.9884805535364976
2030,DE,Battery,43,Power,0.0
2040,FR,H2Tank,23,H2,-0.0
2040,NO,Battery,61,Power,-0.0
2050,UK,Battery,56,Power,548.912086725573
2040,UK,H2Tank,90,H2,6.31578947368421
2030,UK,H2Tank,83,H2,12.0
2050,DE,PHS,78,Power,594.219602270823
2040,NO,PHS,47,Power,-0.0
2020,UK,H2Tank,9,H2,2.368421052631579
2050,FR,PHS,112,Power,504.0180601653972
2020,UK,PHS,75,Power,-0.0
2030,DE,Battery,20,Power,-0.0
2030,FR,Battery,37,Power,37.25196261902348
2030,UK,H2Tank,48,H2,0.027066013817208114
2040,NO,H2Tank,79,H2,92.32282870888123
2030,NO,H2Tank,66,H2,21.729488057385435
2050,NO,PHS,14,Power,321.011113111324
2050,UK,PHS,118,Power,200.40060080100122
2040,NO,PHS,120,Power,-0.0
2030,NO,H2Tank,51,H2,11.377109044895562
2030,DK,Battery,40,Power,18.793873546713506
2040,DK,Battery,2,Power,37.3189198908148
2020,DK,PHS,103,Power,0.0
2030,NO,PHS,36,Power,-0.0
2050,UK,Battery,37,Power,363.75109181762815
2040,DK,Battery,47,Power,0.0
2050,DK,H2Tank,113,H2,15.348076262757868
2020,FR,Battery,88,Power,49.960013997200356
2040,NO,Battery,78,Power,-0.0
2040,DK,Battery,13,Power,14.943141494181424
2050,FR,H2Tank,45,H2,92.8475839333239
2030,DK,PHS,110,Power,0.0
2030,DE,H2Tank,104,H2,11.040006507044287
2020,UK,PHS,51,Power,-0.0
2030,FR,H2Tank,78,H2,47.5
2050,UK,Battery,4,Power,330.9951001095701
2030,NO,PHS,69,Power,-0.0
2030,NO,H2Tank,99,H2,14.002066087250002
2030,FR,H2Tank,59,H2,50.0
2050,DE,H2Tank,6,H2,89.69791927562501
2020,FR,Battery,73,Power,20.90078498993424
2020,NO,Battery,33,Power,-0.0
2030,FR,H2Tank,17,H2,17.780548837737104
2030,UK,Battery,100,Power,112.03765746652002
2020,FR,PHS,117,Power,-0.0
2020,DK,Battery,112,Power,10.328102827888799
2030,DK,H2Tank,67,H2,0.0
2030,DE,PHS,112,Power,-0.0
2050,DE,H2Tank,12,H2,89.69791927562501
2050,UK,Battery,91,Power,1138.3096601676962
2020,FR,PHS,22,Power,-0.0
2040,DE,PHS,106,Power,-0.0
2050,DE,PHS,28,Power,299.9304863567937
2050,DK,H2Tank,89,H2,40.0
2030,DK,H2Tank,31,H2,0.0
2050,DK,Battery,38,Power,42.05845143033937
2030,UK,H2Tank,70,H2,1.754385964912282
2040,DE,Battery,103,Power,77.34267198961071
2030,DK,H2Tank,102,H2,0.0
2040,DE,Battery,19,Power,0.0
2020,FR,PHS,47,Power,-0.0
2030,NO,PHS,68,Power,-0.0
2040,DK,H2Tank,53,H2,11.4375
2030,NO,Battery,55,Power,-0.0
2020,FR,PHS,6,Power,-0.0
2030,NO,H2Tank,90,H2,14.002066087250002
2040,NO,H2Tank,111,H2,19.78110521410834
2050,DE,PHS,30,Power,317.3219253145665
2050,DE,Battery,11,Power,87.8649765847973
2050,FR,H2Tank,66,H2,151.93400940588057
2050,NO,H2Tank,33,H2,17.07072394339687
2030,NO,H2Tank,77,H2,14.308401138325035
2030,DK,Battery,53,Power,19.345208386658115
2050,UK,H2Tank,115,H2,101.69755526388994
2040,NO,Battery,21,Power,-0.0
2040,DK,Battery,1,Power,37.3226521560304
2050,DK,H2Tank,5,H2,21.904780516993032
2020,DE,Battery,46,Power,-0.0
2020,DK,H2Tank,68,H2,0.0
2020,DK,PHS,116,Power,0.0
2030,DE,H2Tank,65,H2,35.07395285105263
2050,DK,Battery,56,Power,185.25853135304405
2020,UK,Battery,59,Power,1.4407099687412208
2030,UK,Battery,5,Power,47.87335089307339
2040,FR,H2Tank,74,H2,2.477266431306187
2040,FR,H2Tank,116,H2,23.10196167675902
2020,DK,H2Tank,43,H2,0.0
2020,NO,PHS,87,Power,-0.0
2050,UK,PHS,24,Power,102.21160744860933
2020,DE,PHS,116,Power,-0.0
2030,UK,H2Tank,119,H2,6.0
2040,DK,H2Tank,80,H2,15.0
2050,NO,Battery,7,Power,6.7610059102224085
2040,DE,PHS,23,Power,-0.0
2030,DK,Battery,91,Power,42.18841134992222
2020,DE,H2Tank,50,H2,3.64289077905332
2050,NO,Battery,32,Power,0.0
2020,NO,Battery,107,Power,-0.0
2030,DE,Battery,22,Power,0.0
2030,FR,PHS,68,Power,-0.0
2030,FR,H2Tank,9,H2,12.719298245614041
2020,NO,H2Tank,63,H2,0.20559964905375022
2040,DE,H2Tank,16,H2,11.440627664744728
2040,DK,H2Tank,46,H2,8.002640842807017
2020,DE,Battery,73,Power,-0.0
2020,FR,Battery,64,Power,25.01173513263847
2020,DK,Battery,102,Power,18.838500611193503
2020,DK,H2Tank,107,H2,0.0
2040,DE,H2Tank,68,H2,57.384117367543865
2040,NO,PHS,77,Power,-0.0
2040,DE,H2Tank,96,H2,0.0
2050,FR,H2Tank,75,H2,57.36031919242018
2050,UK,H2Tank,55,H2,130.0
2040,NO,H2Tank,36,H2,36.20173634
2040,DK,PHS,74,Power,0.0
2020,DE,PHS,93,Power,-0.0
2030,FR,H2Tank,6,H2,12.719298245614041
2040,DK,PHS,76,Power,0.0
2020,NO,PHS,108,Power,-0.0
2030,DE,Battery,119,Power,30.309661527725318
2040,UK,Battery,119,Power,200.0200020002
2050,DE,H2Tank,11,H2,89.69791927562501
2020,DE,PHS,10,Power,-0.0
2030,NO,Battery,39,Power,-0.0
2050,DE,PHS,92,Power,617.0460550004949
2040,FR,Battery,38,Power,20.976328302224402
2020,NO,PHS,61,Power,-0.0
2020,FR,Battery,25,Power,2.0463163494127223
2030,DK,H2Tank,100,H2,0.0
2050,NO,H2Tank,118,H2,74.91481579128126
2040,FR,Battery,20,Power,0.0
2030,FR,H2Tank,113,H2,26.22183085362575
2030,DK,H2Tank,49,H2,0.0
2050,FR,H2Tank,83,H2,200.0
2030,FR,H2Tank,89,H2,26.382714540794595
2040,NO,Battery,47,Power,-0.0
2020,FR,H2Tank,60,H2,36.49122807017544
2020,DK,Battery,85,Power,30.09189541067522
2020,DE,Battery,35,Power,-0.0
2040,DK,PHS,93,Power,0.0
2020,NO,PHS,55,Power,-0.0
2020,UK,Battery,35,Power,-0.0
2040,UK,H2Tank,94,H2,6.31578947368421
2050,DE,H2Tank,112,H2,89.75258899724902
2050,DK,PHS,4,Power,91.76921920990392
2020,UK,Battery,27,Power,-0.0
2030,DK,PHS,99,Power,0.0
2050,FR,Battery,7,Power,393.0564500820548
2020,DK,H2Tank,77,H2,0.0
2020,FR,PHS,95,Power,-0.0
2030,DK,PHS,67,Power,0.0
2030,UK,Battery,9,Power,47.854204424925726
2040,DK,H2Tank,54,H2,15.0
2020,FR,Battery,74,Power,20.898694911435246
2020,NO,Battery,2,Power,-0.0
2020,FR,H2Tank,65,H2,23.01943530456141
2030,FR,H2Tank,10,H2,12.719298245614041
2050,DK,Battery,21,Power,0.0
2020,DE,Battery,2,Power,0.0
2030,DK,H2Tank,18,H2,0.0
2050,FR,Battery,119,Power,638.3539178299527
2030,NO,Battery,3,Power,-0.0
2050,NO,PHS,40,Power,272.0962496633478
2040,DE,H2Tank,94,H2,21.464801869755014
2050,UK,H2Tank,79,H2,129.08238976551667
2020,NO,PHS,91,Power,-0.0
2020,FR,Battery,11,Power,2.0491833420804912
2020,NO,Battery,6,Power,-0.0
2030,DK,Battery,98,Power,37.28613282440555
2050,DK,PHS,28,Power,49.988414392798866
2040,DK,Battery,115,Power,37.34505358717151
2050,DK,H2Tank,20,H2,14.741979621912943
2030,DK,H2Tank,78,H2,0.0
2050,UK,H2Tank,80,H2,130.0
2030,NO,PHS,28,Power,-0.0
2030,NO,PHS,109,Power,-0.0
2030,DE,H2Tank,43,H2,13.157894736842104
2050,DK,Battery,15,Power,0.0
2030,FR,Battery,84,Power,138.65119845621652
2020,NO,H2Tank,9,H2,0.20559964905375022
2020,FR,Battery,1,Power,24.9975
2020,FR,Battery,27,Power,-0.0
2040,FR,PHS,75,Power,-0.0
2020,NO,H2Tank,24,H2,0.20559964905375022
2030,DK,H2Tank,86,H2,0.0
2040,UK,PHS,110,Power,-0.0
2040,DK,H2Tank,6,H2,11.0625
2020,DE,PHS,114,Power,-0.0
2040,NO,PHS,96,Power,-0.0
2040,DE,PHS,63,Power,-0.0
2030,NO,Battery,22,Power,-0.0
2040,FR,Battery,4,Power,83.40243017317736
2050,DE,PHS,83,Power,622.6273386868078
2030,UK,PHS,85,Power,-0.0
2050,NO,Battery,1,Power,6.7650639339584835
2020,DE,H2Tank,64,H2,31.268079432631577
2040,NO,PHS,56,Power,-0.0
2040,NO,Battery,14,Power,0.0
2050,DE,H2Tank,42,H2,58.365355634830735
2040,UK,H2Tank,23,H2,-0.0
2050,DK,PHS,59,Power,73.61465014290967
2040,DE,H2Tank,88,H2,62.557864968353016
2020,UK,H2Tank,38,H2,2.385199871606205
2030,NO,Battery,109,Power,-0.0
2030,NO,PHS,101,Power,-0.0
2050,DE,PHS,76,Power,577.3827904689705
2030,UK,Battery,45,Power,50.665037418009405
2020,DE,Battery,56,Power,-0.0
2050,NO,Battery,28,Power,-0.0
2030,UK,Battery,12,Power,47.839849599176524
2040,DK,Battery,35,Power,49.09997338094985
2050,UK,Battery,25,Power,-0.0
2040,NO,Battery,50,Power,-0.0
2040,NO,Battery,35,Power,-0.0
2040,FR,Battery,71,Power,181.3080884401114
2050,UK,Battery,110,Power,675.6975175581931
2030,DK,PHS,95,Power,0.0
2050,UK,PHS,69,Power,214.14357837095608
2050,DK,H2Tank,84,H2,40.0
2050,NO,Battery,105,Power,12.082819194748462
2040,FR,PHS,101,Power,-0.0
2030,UK,PHS,53,Power,-0.0
2020,FR,PHS,64,Power,-0.0
2050,FR,Battery,115,Power,641.0991508378954
2050,UK,H2Tank,81,H2,130.0
2050,DK,H2Tank,58,H2,40.0
2020,FR,PHS,18,Power,-0.0
2030,DE,H2Tank,103,H2,6.869374937244126
2050,NO,H2Tank,61,H2,112.97414660617062
2020,NO,H2Tank,2,H2,0.506604960799999
2030,DK,Battery,19,Power,0.0
2030,UK,PHS,31,Power,-0.0
2020,DK,H2Tank,27,H2,0.0
2030,FR,PHS,72,Power,-0.0
2050,FR,Battery,68,Power,472.73553739339366
2030,UK,H2Tank,10,H2,0.7368421052631539
2040,DK,Battery,28,Power,3.6907639398946883
2040,DE,H2Tank,77,H2,98.80677562292499
2030,UK,H2Tank,64,H2,8.42105263157895
2030,UK,PHS,94,Power,-0.0
2050,NO,PHS,110,Power,424.2659521355483
2050,DK,H2Tank,66,H2,20.55921052631579
2020,UK,Battery,95,Power,5.00669071719255
2020,UK,Battery,93,Power,5.007692205556738
2030,UK,H2Tank,52,H2,5.699999999999999
2030,UK,H2Tank,97,H2,1.0501242263438895
2050,DK,PHS,66,Power,83.56944337315598
2050,DE,H2Tank,49,H2,0.0
2020,DK,PHS,30,Power,0.0
2030,FR,H2Tank,33,H2,45.35801747300833
2040,FR,PHS,99,Power,-0.0
2020,UK,H2Tank,16,H2,-0.0
2050,NO,H2Tank,60,H2,116.65961112156536
2020,UK,H2Tank,82,H2,8.768348988004313
2020,UK,Battery,109,Power,4.9996859044551
2050,UK,PHS,5,Power,179.43333135393704
2020,NO,Battery,10,Power,-0.0
2030,UK,PHS,76,Power,-0.0
2020,UK,PHS,116,Power,-0.0
2050,FR,Battery,101,Power,1076.230377567866
2020,DE,Battery,37,Power,-0.0
2050,NO,PHS,19,Power,275.379764492501
2040,DK,Battery,113,Power,37.35252371838995
2020,DK,PHS,46,Power,0.0
2050,UK,Battery,8,Power,256.82731678428473
2050,DK,H2Tank,10,H2,24.158565789493032
2020,DK,H2Tank,118,H2,0.0
2020,DE,H2Tank,111,H2,29.704675461
2020,NO,H2Tank,70,H2,0.20559964905375022
2050,FR,H2Tank,106,H2,200.0
2030,NO,PHS,115,Power,-0.0
2030,FR,Battery,33,Power,37.26686713001252
2030,NO,Battery,90,Power,-0.0
2040,FR,H2Tank,43,H2,10.572014409698353
2020,NO,Battery,18,Power,-0.0
2030,DE,PHS,109,Power,-0.0
2040,NO,PHS,32,Power,-0.0
2030,NO,PHS,52,Power,-0.0
2050,NO,Battery,112,Power,6.771155536894386
2020,DE,Battery,65,Power,-0.0
2020,DK,H2Tank,62,H2,0.0
2030,DK,H2Tank,92,H2,0.0
2030,UK,H2Tank,120,H2,6.0
2030,UK,H2Tank,66,H2,4.385964912280705
2020,FR,Battery,19,Power,2.047544569063423
2040,FR,PHS,34,Power,-0.0
2020,DE,Battery,4,Power,0.0
2030,FR,H2Tank,57,H2,50.0
2050,DE,PHS,77,Power,585.8054076785015
2050,DE,H2Tank,79,H2,148.89776949040663
2050,NO,Battery,119,Power,6.766417149724256
2050,DK,PHS,21,Power,57.15356556648058
2030,FR,PHS,23,Power,-0.0
2020,DK,PHS,97,Power,0.0
2040,NO,PHS,58,Power,-0.0
2020,NO,H2Tank,94,H2,0.506604960799999
2040,DE,PHS,71,Power,-0.0
2020,FR,PHS,71,Power,-0.0
2030,DK,Battery,116,Power,28.722996427510388
2030,FR,PHS,69,Power,-0.0
2020,DE,Battery,54,Power,-0.0
2030,UK,PHS,38,Power,-0.0
2040,UK,PHS,49,Power,-0.0
2020,DK,Battery,93,Power,30.06783031839246
2050,DK,Battery,33,Power,42.079486966294596
2050,DE,PHS,53,Power,381.3184536790729
2050,NO,Battery,11,Power,7.426876019674543
2050,NO,PHS,25,Power,220.92261123084717
2050,UK,H2Tank,95,H2,65.38712372331477
2050,UK,Battery,6,Power,256.87868995348856
2050,DK,Battery,70,Power,149.5682867824674
2050,UK,PHS,6,Power,175.3323293951321
2020,DE,PHS,12,Power,-0.0
2050,UK,H2Tank,88,H2,119.04203496929824
2050,UK,Battery,98,Power,1131.6690089674719
2040,FR,Battery,21,Power,0.0
2050,FR,H2Tank,49,H2,0.0
2020,NO,Battery,77,Power,-0.0
2020,NO,PHS,81,Power,-0.0
2040,DE,H2Tank,99,H2,9.320385130041666
2030,DK,Battery,67,Power,47.183490014022645
2040,DE,PHS,120,Power,-0.0
2030,NO,PHS,102,Power,-0.0
2020,NO,H2Tank,55,H2,0.20559964905375022
2030,FR,H2Tank,99,H2,14.921645121423483
2050,UK,H2Tank,26,H2,0.0
2030,NO,H2Tank,107,H2,14.002066087250002
2030,NO,H2Tank,92,H2,14.002066087250002
2040,DK,Battery,110,Power,37.363731717030475
2040,DE,PHS,32,Power,-0.0
2050,DE,H2Tank,9,H2,89.69791927562501
2020,UK,Battery,54,Power,1.4414305398825213
2020,UK,Battery,17,Power,-0.0
2020,DE,H2Tank,29,H2,7.978446344350002
2030,NO,Battery,40,Power,-0.0
2030,FR,PHS,94,Power,-0.0
2020,NO,Battery,38,Power,-0.0
2050,UK,Battery,57,Power,619.6632423544004
2030,DE,PHS,44,Power,0.0
2030,UK,Battery,115,Power,48.61759002465354
2040,UK,Battery,1,Power,199.98
2040,FR,PHS,53,Power,-0.0
2030,FR,Battery,82,Power,149.985
2030,UK,H2Tank,22,H2,-0.0
2040,UK,H2Tank,86,H2,22.105263157894736
2020,DK,PHS,65,Power,0.0
2030,DE,H2Tank,38,H2,38.24642346244518
2040,DE,PHS,8,Power,-0.0
2050,DK,PHS,41,Power,59.748347792925
2030,DK,Battery,73,Power,1.4068255885794172
2030,DK,H2Tank,57,H2,0.0
2050,NO,PHS,119,Power,443.6936936936937
2020,FR,Battery,42,Power,-0.0
2030,NO,PHS,41,Power,-0.0
2050,DK,H2Tank,70,H2,6.853070175438597
2050,DK,Battery,79,Power,253.4268607390277
2040,FR,H2Tank,73,H2,0.0
2020,DK,H2Tank,22,H2,0.0
2040,DE,Battery,18,Power,0.0
2040,UK,Battery,53,Power,225.59920752076385
2050,DK,H2Tank,3,H2,20.0
2030,UK,H2Tank,67,H2,3.508771929824564
2050,NO,PHS,93,Power,435.2259048418365
2050,NO,H2Tank,27,H2,7.337737614093749
2050,UK,H2Tank,39,H2,116.29385964912281
2020,NO,Battery,75,Power,-0.0
2050,DK,Battery,82,Power,282.8526254259392
2040,DK,PHS,75,Power,0.0
2040,UK,PHS,20,Power,-0.0
2030,UK,PHS,93,Power,-0.0
2050,DK,PHS,100,Power,102.02115488976835
2040,NO,Battery,68,Power,0.0
2020,DE,PHS,108,Power,-0.0
2050,FR,PHS,8,Power,417.8565609559918
2050,DK,PHS,54,Power,66.46127758986212
2020,NO,H2Tank,5,H2,0.506604960799999
2050,UK,PHS,67,Power,208.56349680106138
2050,FR,Battery,28,Power,41.42676101390197
2030,NO,H2Tank,84,H2,15.866472182864037
2040,DK,H2Tank,85,H2,9.56508900493509
2040,UK,PHS,23,Power,-0.0
2040,UK,PHS,32,Power,-0.0
2050,UK,Battery,67,Power,563.633247934252
2030,DE,H2Tank,70,H2,0.0
2040,UK,PHS,111,Power,-0.0
2050,DK,H2Tank,101,H2,40.0
2020,DE,H2Tank,57,H2,37.23156222035332
2020,NO,Battery,66,Power,-0.0
2020,FR,Battery,62,Power,25.016738230117113
2020,FR,H2Tank,117,H2,20.0
2040,NO,H2Tank,115,H2,19.78110521410834
2030,DE,PHS,69,Power,0.0
2020,UK,Battery,72,Power,-0.0
2040,DK,Battery,84,Power,44.70712170424744
2040,UK,Battery,41,Power,202.47376403897343
2050,NO,PHS,10,Power,357.6809038274592
2020,NO,Battery,60,Power,-0.0
2020,DK,PHS,33,Power,0.0
2050,DE,H2Tank,71,H2,12.041438197368471
2020,FR,H2Tank,34,H2,24.704919968178626
2020,DK,H2Tank,14,H2,0.0
2050,DE,PHS,87,Power,620.1405626062058
2040,NO,H2Tank,88,H2,70.63974602140354
2030,DK,Battery,109,Power,29.386171670186535
2040,FR,H2Tank,22,H2,10.224117038947364
2030,DK,H2Tank,16,H2,0.0
2020,DE,H2Tank,58,H2,37.23156222035332
2030,NO,H2Tank,4,H2,15.165437757027176
2040,FR,Battery,50,Power,-0.0
2040,UK,Battery,28,Power,18.142032129718125
2040,UK,PHS,16,Power,-0.0
2050,DE,Battery,81,Power,633.032792772417
2050,UK,H2Tank,20,H2,44.79476551589674
2020,FR,PHS,48,Power,-0.0
2020,FR,PHS,84,Power,-0.0
2030,NO,H2Tank,58,H2,40.0
2020,UK,Battery,71,Power,-0.0
2030,DE,H2Tank,53,H2,58.75404408651667
2040,NO,Battery,102,Power,-0.0
2020,DE,Battery,116,Power,-0.0
2020,NO,PHS,104,Power,-0.0
2030,FR,H2Tank,88,H2,29.452889979391085
2040,FR,Battery,117,Power,200.06001200200026
2050,DE,H2Tank,3,H2,87.5
2040,UK,H2Tank,89,H2,6.31578947368421
2030,FR,PHS,42,Power,-0.0
2030,DK,H2Tank,90,H2,0.0
2030,UK,PHS,7,Power,-0.0
2020,UK,H2Tank,74,H2,0.0
2030,UK,PHS,62,Power,-0.0
2030,NO,Battery,111,Power,-0.0
2030,DE,Battery,21,Power,-0.0
2030,FR,Battery,87,Power,138.60960725607697
2030,UK,Battery,99,Power,107.90164791411144
2030,UK,H2Tank,103,H2,12.0
2050,DK,H2Tank,91,H2,40.0
2040,FR,PHS,118,Power,-0.0
2040,NO,PHS,12,Power,-0.0
2040,UK,Battery,84,Power,219.67406196166064
2040,DK,Battery,4,Power,36.09469731965547
2050,NO,Battery,118,Power,6.767093859110167
2040,DE,H2Tank,118,H2,29.43951388598333
2030,DK,Battery,49,Power,0.0
2040,FR,Battery,40,Power,2.9341772327150757
2050,DE,H2Tank,83,H2,175.0
2040,UK,H2Tank,84,H2,22.105263157894736
2020,NO,PHS,23,Power,-0.0
2020,NO,PHS,8,Power,-0.0
2040,FR,H2Tank,15,H2,56.26307062970163
2020,NO,H2Tank,39,H2,0.20559964905375022
2020,UK,H2Tank,78,H2,7.517313498466665
2030,DE,PHS,50,Power,-0.0
2050,DE,Battery,120,Power,316.51639638620867
2020,NO,H2Tank,14,H2,0.20559964905375022
2050,NO,PHS,105,Power,430.0318233588474
2040,FR,Battery,80,Power,368.2304121588705
2040,NO,Battery,48,Power,-0.0
2030,NO,PHS,90,Power,-0.0
2050,UK,H2Tank,31,H2,57.2976702478219
2050,UK,H2Tank,33,H2,106.22116823626918
2040,DK,H2Tank,35,H2,15.0
2030,FR,Battery,23,Power,5.05751589131366
2030,NO,PHS,13,Power,-0.0
2030,DK,PHS,45,Power,0.0
2030,NO,Battery,72,Power,-0.0
2050,FR,H2Tank,64,H2,186.19936028307356
2020,DE,PHS,73,Power,-0.0
2040,UK,PHS,42,Power,-0.0
2030,DE,PHS,45,Power,-0.0
2050,UK,Battery,20,Power,70.56805306441584
2030,DE,H2Tank,56,H2,70.0
2050,FR,PHS,1,Power,489.69607843137254
2030,DE,H2Tank,35,H2,70.0
2040,NO,Battery,5,Power,-0.0
2030,DK,H2Tank,61,H2,0.0
2030,NO,H2Tank,101,H2,14.002066087250002
2040,NO,H2Tank,7,H2,32.88756316631579
2050,DE,H2Tank,87,H2,175.0
2020,FR,H2Tank,102,H2,33.179506956354864
2040,NO,H2Tank,20,H2,1.8114116980875878
2020,UK,Battery,105,Power,5.001686278885482
2030,DK,Battery,44,Power,9.497142732823294
2030,NO,PHS,3,Power,-0.0
2050,UK,H2Tank,61,H2,127.51321931251348
2030,NO,PHS,95,Power,-0.0
2040,DE,Battery,88,Power,77.45877886141817
2020,DK,Battery,68,Power,33.2126733473437
2040,DK,Battery,54,Power,3.8243022746336512
2040,DK,PHS,79,Power,0.0
2030,FR,PHS,96,Power,-0.0
2040,FR,PHS,43,Power,-0.0
2020,DE,PHS,38,Power,-0.0
2040,NO,PHS,30,Power,-0.0
2020,DK,PHS,50,Power,0.0
2020,NO,H2Tank,53,H2,0.20559964905375022
2030,FR,Battery,70,Power,45.51843301159965
2020,UK,Battery,34,Power,-0.0
2020,DE,H2Tank,54,H2,35.731322840228316
2020,FR,PHS,97,Power,-0.0
2040,UK,H2Tank,92,H2,6.31578947368421
2020,NO,Battery,104,Power,-0.0
2050,DK,PHS,91,Power,102.94395311986904
2050,DK,PHS,94,Power,102.63542998942481
2020,DK,H2Tank,95,H2,0.0
2040,UK,Battery,85,Power,219.6520945554645
2030,DK,Battery,97,Power,37.28986181058661
2050,DK,Battery,3,Power,141.3838890618037
2030,FR,Battery,49,Power,0.0
2040,NO,H2Tank,52,H2,33.5373794213
2030,DE,Battery,87,Power,30.40681266115866
2050,NO,PHS,79,Power,421.07444339432385
2050,UK,H2Tank,21,H2,31.08862516501955
2020,FR,PHS,3,Power,-0.0
2050,DE,H2Tank,21,H2,37.20536132723179
2050,UK,Battery,39,Power,272.027263957954
2030,FR,PHS,98,Power,-0.0
2020,DE,H2Tank,7,H2,19.23679433554437
2020,DK,H2Tank,13,H2,0.0
2040,UK,PHS,39,Power,-0.0
2030,DK,Battery,24,Power,-0.0
2030,UK,PHS,50,Power,-0.0
2050,UK,PHS,15,Power,138.6073655939768
2050,UK,PHS,61,Power,191.75610094243066
2050,DE,PHS,40,Power,349.8938457831988
2030,DK,PHS,72,Power,0.0
2050,NO,H2Tank,47,H2,5.25002984138158
2050,DK,Battery,87,Power,254.64427103420147
2040,DK,PHS,60,Power,0.0
2020,NO,PHS,74,Power,-0.0
2040,DE,H2Tank,20,H2,0.0
2050,FR,Battery,81,Power,1169.8324753168088
2020,DK,Battery,42,Power,2.43140845737634
2030,DK,Battery,16,Power,0.0
2020,DK,PHS,39,Power,0.0
2050,FR,PHS,63,Power,492.19271744708595
2040,DK,PHS,80,Power,0.0
2030,NO,Battery,83,Power,-0.0
2020,UK,H2Tank,108,H2,8.803643427017542
2030,DK,Battery,64,Power,54.55065063090539
2050,NO,PHS,63,Power,351.8560428411595
2030,DE,H2Tank,85,H2,50.286401655438596
2040,DK,H2Tank,34,H2,15.0
2020,FR,PHS,82,Power,-0.0
2020,DE,Battery,89,Power,-0.0
2050,DE,Battery,24,Power,9.439189185585244
2020,DK,PHS,53,Power,0.0
2030,FR,Battery,111,Power,79.46124638413296
2040,DE,PHS,4,Power,-0.0
2040,DE,H2Tank,81,H2,130.0
2040,NO,Battery,64,Power,-0.0
2040,DE,Battery,98,Power,77.38135492971384
2040,DE,H2Tank,102,H2,16.260595132869508
2040,UK,Battery,116,Power,200.08002000400066
2020,FR,PHS,85,Power,-0.0
2050,DK,PHS,25,Power,49.09391360685487
2040,FR,Battery,105,Power,399.920004
2030,NO,PHS,26,Power,-0.0
2050,NO,H2Tank,117,H2,72.20355938731564
2040,NO,H2Tank,81,H2,95.0
2050,FR,Battery,15,Power,307.18845746142455
2040,DK,PHS,58,Power,0.0
2050,DK,Battery,75,Power,161.24550063403217
2020,NO,PHS,37,Power,-0.0
2030,DK,Battery,34,Power,19.853581197398473
2020,UK,Battery,90,Power,5.009194813730022
2040,NO,Battery,36,Power,-0.0
2020,NO,PHS,44,Power,-0.0
2030,UK,PHS,35,Power,-0.0
2050,NO,PHS,27,Power,218.41628104864375
2020,FR,PHS,36,Power,-0.0
2040,UK,PHS,82,Power,-0.0
2020,NO,H2Tank,35,H2,0.20559964905375022
2050,UK,Battery,21,Power,26.06178464795386
2050,DK,H2Tank,115,H2,4.821760473284185
2020,NO,Battery,100,Power,-0.0
2040,UK,H2Tank,19,H2,19.153915268771925
2020,UK,H2Tank,98,H2,6.640014567873548
2040,DK,Battery,10,Power,33.156669275616615
2050,FR,PHS,26,Power,235.4201768976126
2040,NO,Battery,29,Power,-0.0
2030,DK,Battery,7,Power,25.79809425896766
2050,DK,PHS,48,Power,59.33136198457594
2030,NO,PHS,71,Power,0.0
2030,UK,H2Tank,30,H2,8.549999999999999
2040,FR,Battery,2,Power,196.3266245585679
2040,FR,Battery,95,Power,388.73516684295
2020,FR,Battery,113,Power,25.017507002100515
2020,DE,H2Tank,66,H2,15.634039716315788
2020,DE,Battery,75,Power,-0.0
2020,DE,Battery,106,Power,-0.0
2030,UK,PHS,107,Power,-0.0
2030,DK,Battery,39,Power,18.795753122025708
2040,NO,H2Tank,68,H2,60.37955241267206
2040,DK,PHS,34,Power,0.0
2040,UK,PHS,26,Power,-0.0
2040,UK,PHS,64,Power,-0.0
2050,UK,H2Tank,107,H2,130.0
2020,DE,PHS,3,Power,-0.0
2030,FR,Battery,35,Power,37.25941412925519
2030,NO,Battery,8,Power,-0.0
2050,FR,H2Tank,35,H2,200.0
2020,DE,Battery,43,Power,-0.0
2040,DK,PHS,109,Power,0.0
2050,DE,H2Tank,13,H2,89.69791927562501
2030,FR,PHS,7,Power,-0.0
2050,UK,Battery,106,Power,1131.7902727671506
