Year,Region,Technology,Hour,Fuel,value
2050,DK,H2Tank,78,H2,40.0
2030,UK,PHS,113,Power,-0.0
2030,DE,PHS,62,Power,-0.0
2050,NO,PHS,28,Power,224.94786476759512
2030,FR,H2Tank,58,H2,50.0
2030,NO,H2Tank,6,H2,-0.0
2050,NO,PHS,109,Power,454.9798291518054
2050,DE,H2Tank,43,H2,46.39741025149124
2030,FR,H2Tank,14,H2,29.495530924709694
2050,FR,Battery,84,Power,1169.2436409392594
2040,FR,H2Tank,1,H2,50.0
2020,DE,H2Tank,93,H2,49.336349164101925
2050,DK,H2Tank,86,H2,40.0
2040,UK,H2Tank,45,H2,17.898702022925
2030,UK,PHS,21,Power,-0.0
2020,NO,Battery,13,Power,-0.0
2050,NO,Battery,22,Power,-0.0
2020,UK,H2Tank,58,H2,9.009348141183333
2040,FR,PHS,25,Power,-0.0
2050,UK,PHS,85,Power,210.88014921308906
2020,DK,PHS,77,Power,0.0
2020,NO,Battery,71,Power,0.0
2030,UK,H2Tank,12,H2,11.578947368421055
2040,DK,H2Tank,110,H2,4.544041288933331
2020,DK,H2Tank,103,H2,0.0
2020,UK,H2Tank,71,H2,3.5087719298245617
2030,DK,PHS,36,Power,0.0
2020,DE,PHS,67,Power,-0.0
2020,DE,PHS,101,Power,-0.0
2030,FR,Battery,69,Power,54.120815204186655
2020,DK,PHS,119,Power,0.0
2020,UK,H2Tank,72,H2,1.7543859649122808
2020,FR,PHS,92,Power,-0.0
2020,DE,PHS,52,Power,-0.0
2030,UK,H2Tank,101,H2,12.0
2040,FR,PHS,120,Power,-0.0
2040,NO,H2Tank,57,H2,11.6703245189875
2040,NO,PHS,5,Power,-0.0
2040,FR,H2Tank,80,H2,100.0
2050,NO,Battery,109,Power,-0.0
2020,FR,PHS,62,Power,-0.0
2040,FR,H2Tank,85,H2,83.15161610775925
2020,DK,PHS,114,Power,0.0
2030,DE,PHS,34,Power,-0.0
2030,UK,H2Tank,32,H2,0.3954318799583322
2040,NO,Battery,115,Power,-0.0
2050,NO,PHS,101,Power,458.63610180695366
2020,NO,Battery,116,Power,-0.0
2030,DE,Battery,58,Power,129.8872424307253
2050,DK,PHS,95,Power,96.44788557775782
2050,UK,Battery,12,Power,388.8802290043228
2050,UK,Battery,45,Power,383.42556994642837
2030,NO,PHS,43,Power,-0.0
2040,DK,H2Tank,32,H2,15.0
2050,UK,PHS,53,Power,164.07581876913855
2040,NO,Battery,51,Power,-0.0
2040,DK,H2Tank,60,H2,15.0
2050,DE,H2Tank,103,H2,175.0
2040,DE,H2Tank,73,H2,0.0
2020,DK,H2Tank,97,H2,0.0
2040,NO,Battery,89,Power,-0.0
2040,DK,H2Tank,8,H2,7.5
2050,DK,Battery,19,Power,148.39423560748426
2030,DE,PHS,16,Power,-0.0
2040,FR,PHS,45,Power,-0.0
2030,FR,PHS,16,Power,-0.0
2030,UK,H2Tank,3,H2,5.692105263157894
2040,UK,Battery,92,Power,163.41100042488983
2050,UK,PHS,31,Power,105.68018314174748
2050,FR,PHS,72,Power,482.00910851242827
2030,UK,Battery,7,Power,26.712612678885105
2020,DK,Battery,48,Power,0.0
2040,DE,Battery,36,Power,2.6243187195143776
2050,UK,H2Tank,10,H2,72.69162332804578
2030,DE,PHS,13,Power,-0.0
2040,FR,H2Tank,94,H2,8.986331211646228
2040,NO,PHS,38,Power,-0.0
2050,UK,H2Tank,64,H2,121.76341884429824
2050,UK,PHS,94,Power,205.27085997884961
2030,DK,H2Tank,96,H2,0.0
2040,UK,H2Tank,15,H2,27.984496455385674
2050,UK,H2Tank,52,H2,74.09164937016665
2040,UK,Battery,24,Power,2.5398702522815424
2050,UK,H2Tank,97,H2,25.368702986894743
2030,UK,PHS,97,Power,-0.0
2050,FR,H2Tank,33,H2,197.4101821700831
2040,FR,Battery,78,Power,241.7641912401995
2030,UK,Battery,15,Power,55.28028422446339
2030,DK,PHS,6,Power,0.0
2020,DE,Battery,42,Power,0.0
2050,UK,PHS,76,Power,202.6345493733644
2020,DE,H2Tank,28,H2,-0.0
2020,DK,H2Tank,87,H2,0.0
2040,DE,PHS,35,Power,-0.0
2040,FR,Battery,67,Power,212.50823910860328
2050,NO,PHS,115,Power,452.25676578155696
2050,FR,Battery,33,Power,349.7273553712099
2050,NO,Battery,90,Power,-0.0
2040,FR,PHS,116,Power,-0.0
2020,DK,Battery,99,Power,8.089551319423514
2030,UK,H2Tank,37,H2,1.4567628819759406
2020,UK,PHS,71,Power,-0.0
2050,DE,PHS,109,Power,581.6802690910974
2030,DE,PHS,48,Power,-0.0
2050,NO,PHS,52,Power,317.0583527458282
2040,DE,H2Tank,107,H2,65.0
2040,NO,H2Tank,64,H2,11.6703245189875
2040,UK,H2Tank,6,H2,13.734496455385672
2030,DE,H2Tank,89,H2,70.0
2040,DK,Battery,22,Power,0.14735591604282675
2040,DK,H2Tank,40,H2,12.258771929824562
2020,UK,Battery,40,Power,5.641120854912529
2050,DK,H2Tank,92,H2,40.0
2050,UK,H2Tank,120,H2,65.0
2050,UK,H2Tank,66,H2,94.35113814254386
2020,UK,H2Tank,76,H2,4.75
2040,DE,H2Tank,67,H2,32.09493268278521
2040,FR,H2Tank,120,H2,50.0
2050,FR,H2Tank,57,H2,200.0
2020,FR,PHS,21,Power,-0.0
2020,DE,H2Tank,45,H2,17.64828356523816
2030,FR,Battery,76,Power,74.31765268765233
2040,DE,Battery,91,Power,75.21782658739471
2050,FR,PHS,23,Power,265.59853872887965
2040,UK,PHS,29,Power,-0.0
2030,DK,PHS,108,Power,0.0
2030,UK,Battery,43,Power,0.0
2040,NO,Battery,59,Power,-0.0
2030,FR,PHS,59,Power,-0.0
2030,DK,H2Tank,112,H2,0.0
2030,DK,H2Tank,111,H2,0.0
2030,UK,PHS,120,Power,-0.0
2050,DK,Battery,116,Power,276.81199262431824
2030,DK,H2Tank,50,H2,0.0
2050,FR,PHS,69,Power,460.91295760729037
2040,DE,PHS,94,Power,-0.0
2050,UK,PHS,38,Power,122.8797423435544
2020,FR,H2Tank,84,H2,35.38869026504322
2030,DE,Battery,86,Power,129.91322245624326
2040,DE,H2Tank,55,H2,130.0
2030,UK,PHS,115,Power,-0.0
2020,FR,H2Tank,82,H2,40.0
2030,NO,H2Tank,74,H2,-0.0
2020,FR,PHS,100,Power,-0.0
2030,DE,PHS,82,Power,-0.0
2020,DE,Battery,3,Power,-0.0
2050,DK,Battery,67,Power,327.97883037096074
2030,FR,PHS,10,Power,-0.0
2030,UK,Battery,33,Power,-0.0
2030,FR,H2Tank,93,H2,44.81044246193333
2050,NO,PHS,102,Power,458.17746570514663
2020,DE,PHS,5,Power,-0.0
2050,FR,H2Tank,99,H2,26.972188319574993
2020,FR,H2Tank,2,H2,20.0
2030,DE,H2Tank,117,H2,15.770721758790817
2050,NO,H2Tank,107,H2,104.17783536627192
2050,NO,H2Tank,92,H2,148.65324032032893
2030,NO,PHS,70,Power,-0.0
2040,DK,Battery,114,Power,9.552374282698942
2040,DE,Battery,112,Power,75.06002700900243
2040,FR,H2Tank,98,H2,0.0
2020,DE,Battery,110,Power,2.818911046602557
2020,NO,H2Tank,76,H2,-0.0
2040,DE,PHS,2,Power,-0.0
2040,NO,PHS,35,Power,-0.0
2020,DK,H2Tank,39,H2,0.0
2030,FR,H2Tank,91,H2,44.81044246193333
2030,NO,Battery,95,Power,0.0
2050,NO,Battery,40,Power,-0.0
2040,DE,PHS,75,Power,-0.0
2020,NO,Battery,30,Power,-0.0
2030,DE,H2Tank,39,H2,33.118936078145474
2040,UK,H2Tank,18,H2,22.595442778004966
2020,NO,Battery,87,Power,-0.0
2050,FR,PHS,94,Power,513.177149947124
2050,DE,PHS,44,Power,357.4156916090481
2050,UK,Battery,115,Power,627.0023319803597
2030,DK,Battery,76,Power,8.650398116319206
2030,FR,H2Tank,103,H2,50.0
2050,FR,Battery,82,Power,1200.0
2020,NO,H2Tank,59,H2,-0.0
2050,UK,H2Tank,22,H2,16.48069046483244
2050,DE,H2Tank,38,H2,136.5398448985553
2050,DK,Battery,73,Power,293.96451477317487
2040,NO,Battery,41,Power,-0.0
2050,DK,H2Tank,57,H2,40.0
2020,FR,H2Tank,51,H2,6.780112100050211
2030,DK,PHS,42,Power,0.0
2040,DK,Battery,120,Power,9.546644290794433
2030,UK,PHS,83,Power,-0.0
2020,UK,PHS,79,Power,-0.0
2030,FR,Battery,58,Power,62.38964859972895
2030,FR,PHS,33,Power,-0.0
2040,DE,PHS,90,Power,-0.0
2050,NO,PHS,41,Power,272.2571752070824
2030,NO,H2Tank,50,H2,-0.0
2030,FR,PHS,54,Power,-0.0
2020,DK,Battery,90,Power,15.069706858335026
2040,UK,Battery,80,Power,133.89251236036978
2030,UK,H2Tank,93,H2,12.0
2050,UK,H2Tank,67,H2,80.64499779166667
2040,NO,PHS,33,Power,-0.0
2020,DE,H2Tank,1,H2,30.0
2030,NO,Battery,76,Power,-0.0
2050,UK,PHS,93,Power,205.47633631516482
2040,DE,PHS,80,Power,-0.0
2040,UK,Battery,78,Power,98.9202793360084
2030,FR,Battery,5,Power,38.283883159531726
2040,DE,H2Tank,4,H2,65.0
2040,DE,Battery,40,Power,-0.0
2040,NO,PHS,7,Power,-0.0
2030,NO,PHS,107,Power,-0.0
2050,NO,H2Tank,84,H2,148.65324032032893
2030,DE,Battery,90,Power,114.4621156608133
2030,NO,Battery,98,Power,0.0
2020,DE,H2Tank,26,H2,0.0
2030,NO,H2Tank,25,H2,-0.0
2050,DE,H2Tank,70,H2,20.559210526315788
2030,FR,H2Tank,27,H2,0.0
2040,DK,Battery,86,Power,9.579159752142797
2020,DE,PHS,105,Power,-0.0
2030,DE,Battery,53,Power,36.98945900346027
2020,UK,H2Tank,60,H2,10.0
2020,UK,PHS,98,Power,-0.0
2030,DE,H2Tank,22,H2,14.5389865020352
2050,DE,PHS,69,Power,477.7849928190116
2030,FR,Battery,85,Power,149.94000899940005
2030,FR,Battery,22,Power,4.090819605742819
2030,FR,H2Tank,72,H2,0.0
2020,NO,PHS,18,Power,-0.0
2030,DK,H2Tank,30,H2,0.0
2040,DK,Battery,60,Power,9.604099221753183
2020,DE,Battery,44,Power,-0.0
2020,FR,Battery,100,Power,49.90009494302423
2030,UK,Battery,87,Power,93.09939349138334
2040,NO,H2Tank,91,H2,29.8798184177625
2020,UK,PHS,73,Power,-0.0
2040,NO,PHS,103,Power,-0.0
2050,DK,Battery,109,Power,356.63220246606716
2020,UK,H2Tank,17,H2,3.8460479319421794
2030,FR,PHS,104,Power,-0.0
2050,DK,H2Tank,16,H2,-0.0
2050,NO,H2Tank,4,H2,24.99237628000942
2020,NO,Battery,58,Power,-0.0
2020,UK,PHS,45,Power,-0.0
2030,DE,H2Tank,115,H2,14.445248781809555
2050,DE,H2Tank,53,H2,77.14998670063805
2050,NO,H2Tank,58,H2,91.25895594095377
2040,FR,PHS,79,Power,-0.0
2020,DK,Battery,46,Power,0.24621953336703475
2020,NO,H2Tank,105,H2,-0.0
2040,DK,PHS,19,Power,0.0
2030,DK,Battery,108,Power,9.558107713802212
2040,NO,Battery,97,Power,-0.0
2050,FR,H2Tank,88,H2,150.50470003438596
2030,UK,H2Tank,5,H2,3.937719298245612
2020,DK,Battery,118,Power,8.074194997213738
2040,DE,H2Tank,61,H2,116.8165342026001
2030,DE,H2Tank,30,H2,33.820077719720956
2040,FR,PHS,114,Power,-0.0
2040,UK,Battery,103,Power,163.23133817351533
2050,FR,PHS,42,Power,298.50982547805785
2050,DK,H2Tank,90,H2,40.0
2040,NO,Battery,17,Power,0.0
2040,FR,Battery,86,Power,314.00317205608457
2020,UK,Battery,74,Power,12.272034064673033
2030,DE,PHS,64,Power,-0.0
2040,FR,PHS,108,Power,-0.0
2050,UK,PHS,7,Power,171.23542843828596
2050,UK,PHS,62,Power,180.50627799035388
2030,FR,PHS,58,Power,-0.0
2050,NO,Battery,111,Power,-0.0
2030,NO,PHS,50,Power,-0.0
2030,NO,Battery,120,Power,-0.0
2050,DE,Battery,21,Power,-0.0
2050,FR,Battery,87,Power,1168.8929029231178
2050,UK,Battery,99,Power,1177.0973420628718
2020,UK,PHS,90,Power,-0.0
2030,UK,Battery,83,Power,93.13664256058155
2050,UK,H2Tank,103,H2,109.51265040472917
2030,DK,PHS,89,Power,0.0
2020,DK,H2Tank,26,H2,0.0
2050,DK,Battery,49,Power,19.254421535837764
2040,FR,PHS,60,Power,-0.0
2040,NO,Battery,49,Power,0.0
2020,DE,Battery,83,Power,2.8265327722201654
2040,FR,PHS,80,Power,-0.0
2040,FR,PHS,93,Power,-0.0
2030,UK,Battery,2,Power,74.98500075000001
2040,DK,H2Tank,88,H2,8.491409709985962
2050,DE,PHS,50,Power,373.26755155181326
2030,DK,Battery,50,Power,0.0
2020,FR,PHS,61,Power,-0.0
2050,NO,PHS,90,Power,455.1882562766145
2030,DE,H2Tank,36,H2,63.1915747890627
2020,NO,H2Tank,97,H2,-0.0
2050,FR,Battery,23,Power,-0.0
2050,NO,PHS,13,Power,330.16480733041914
2050,DK,PHS,45,Power,59.509712652906416
2050,NO,Battery,72,Power,-0.0
2040,DE,Battery,70,Power,75.7585193593142
2020,FR,H2Tank,61,H2,35.43471087350395
2020,NO,PHS,2,Power,-0.0
2020,DE,PHS,25,Power,-0.0
2050,DE,PHS,45,Power,357.05827591743906
2020,DE,H2Tank,114,H2,27.084723994579164
2030,NO,Battery,74,Power,-0.0
2050,DE,H2Tank,56,H2,161.75580789594238
2030,FR,Battery,110,Power,105.15836304280836
2040,DK,Battery,101,Power,9.564801066275116
2050,DE,H2Tank,35,H2,175.0
2030,FR,Battery,57,Power,55.70399343271023
2040,NO,H2Tank,46,H2,0.36918009968750015
2050,DK,H2Tank,61,H2,39.328578185509905
2030,FR,H2Tank,7,H2,15.031578947368418
2050,NO,H2Tank,101,H2,148.65324032032893
2020,FR,Battery,14,Power,19.15126537373438
2020,FR,H2Tank,79,H2,38.280447240977765
2050,NO,PHS,3,Power,422.2072230794118
2050,DK,Battery,44,Power,32.94969660157156
2040,FR,H2Tank,105,H2,70.40108629281684
2040,NO,PHS,75,Power,-0.0
2050,NO,PHS,95,Power,452.9168623281869
2020,FR,Battery,97,Power,49.915067966011904
2050,FR,PHS,96,Power,512.1513088243796
2040,UK,H2Tank,28,H2,2.9460257876720406
2030,NO,Battery,110,Power,-0.0
2020,DE,PHS,104,Power,-0.0
2050,FR,Battery,70,Power,478.0726393567477
2040,UK,H2Tank,112,H2,8.525079122633855
2030,FR,H2Tank,118,H2,25.0
2030,DK,H2Tank,11,H2,0.0
2040,DK,Battery,20,Power,0.14738539164730227
2030,DE,H2Tank,113,H2,24.77447429463996
2050,DK,Battery,97,Power,357.06043941200716
2030,FR,Battery,98,Power,149.74520389803573
2050,FR,Battery,49,Power,0.0
2050,DE,Battery,87,Power,1136.8557541317846
2040,DE,PHS,103,Power,-0.0
2020,DK,Battery,80,Power,15.084784856848545
2030,NO,H2Tank,95,H2,-0.0
2030,UK,PHS,77,Power,-0.0
2040,FR,H2Tank,86,H2,81.5629709861803
2030,FR,H2Tank,24,H2,0.0
2020,DK,PHS,15,Power,0.0
2050,FR,PHS,98,Power,511.1275183580396
2030,DE,PHS,102,Power,-0.0
2030,DE,H2Tank,25,H2,7.151780060797584
2050,DK,Battery,24,Power,31.295047277288564
2050,UK,PHS,50,Power,155.55100227851827
2030,DK,Battery,96,Power,9.569584901863244
2050,DK,PHS,72,Power,83.61019876681078
2030,FR,PHS,37,Power,-0.0
2030,NO,Battery,81,Power,-0.0
2040,DE,PHS,118,Power,-0.0
2020,FR,Battery,29,Power,-0.0
2030,UK,Battery,111,Power,75.06753376237866
2040,DE,H2Tank,18,H2,12.148823043334076
2030,DK,H2Tank,99,H2,0.0
2030,UK,Battery,76,Power,22.18379943783524
2040,DE,PHS,113,Power,-0.0
2020,UK,PHS,103,Power,-0.0
2050,DK,Battery,16,Power,178.23819763012182
2020,UK,H2Tank,106,H2,8.771929824561404
2030,DE,Battery,31,Power,37.23557255520408
2040,NO,H2Tank,28,H2,0.014629909512500183
2030,DK,H2Tank,74,H2,0.0
2040,UK,H2Tank,99,H2,0.0
2050,NO,Battery,83,Power,0.0
2040,UK,Battery,64,Power,50.925320066542085
2020,FR,Battery,26,Power,0.0
2020,DE,PHS,43,Power,-0.0
2050,DK,Battery,64,Power,328.0772437020821
2050,DE,H2Tank,85,H2,175.0
2030,NO,H2Tank,37,H2,-0.0
2040,DK,Battery,71,Power,9.593539993279471
2050,FR,Battery,111,Power,759.7543528863763
2030,NO,PHS,54,Power,-0.0
2020,DK,H2Tank,36,H2,0.0
2030,DE,H2Tank,120,H2,35.0
2040,DE,PHS,115,Power,-0.0
2040,NO,PHS,86,Power,-0.0
2050,NO,PHS,26,Power,211.8781592078516
2040,DK,Battery,88,Power,9.577244015983966
2050,DK,Battery,34,Power,32.982664427757555
2020,UK,PHS,19,Power,-0.0
2030,DE,Battery,100,Power,114.10392782525544
2050,UK,PHS,35,Power,117.2401080646643
2030,DK,Battery,78,Power,8.648668123199922
2040,NO,Battery,92,Power,-0.0
2030,NO,Battery,117,Power,-0.0
2030,DK,Battery,6,Power,9.540917736025675
2020,FR,Battery,65,Power,21.460247703599407
2040,NO,H2Tank,72,H2,11.6703245189875
2040,UK,PHS,108,Power,0.0
2040,UK,PHS,41,Power,-0.0
2030,UK,Battery,69,Power,10.03269280064238
2040,NO,PHS,117,Power,-0.0
2040,FR,PHS,89,Power,-0.0
2040,NO,PHS,85,Power,-0.0
2040,UK,PHS,72,Power,-0.0
2020,NO,PHS,65,Power,-0.0
2050,DK,Battery,7,Power,261.3162016304855
2020,NO,H2Tank,100,H2,-0.0
2050,NO,PHS,71,Power,389.22649038295003
2050,UK,H2Tank,30,H2,49.68113487457333
2030,DK,H2Tank,9,H2,0.0
2030,DK,H2Tank,2,H2,0.0
2050,UK,PHS,107,Power,202.61829136524153
2030,DE,H2Tank,41,H2,18.20946934005941
2050,DK,Battery,39,Power,32.96617639348031
2040,UK,H2Tank,116,H2,8.525079122633855
2050,FR,Battery,35,Power,349.65741339740924
2030,DE,H2Tank,15,H2,61.39757905303321
2030,NO,Battery,26,Power,0.0
2040,DE,Battery,64,Power,93.77102254483344
2030,DE,Battery,23,Power,-0.0
2020,DE,Battery,92,Power,2.8239899100395744
2050,NO,Battery,8,Power,0.0
2020,UK,Battery,88,Power,20.623897163749316
2020,DE,H2Tank,47,H2,9.993491078449456
2040,NO,PHS,20,Power,-0.0
2020,DE,Battery,99,Power,2.8220137100415994
2020,DK,PHS,101,Power,0.0
2030,DK,H2Tank,82,H2,0.0
2020,DK,PHS,61,Power,0.0
2040,UK,Battery,101,Power,163.2639893387432
2040,UK,PHS,96,Power,-0.0
2050,FR,PHS,7,Power,428.088571095715
2050,DK,Battery,103,Power,356.84625670028515
2030,DK,H2Tank,116,H2,0.0
2050,UK,Battery,14,Power,387.7058313036206
2020,NO,Battery,52,Power,-0.0
2030,DE,Battery,109,Power,96.6176348198739
2050,DE,Battery,85,Power,1137.0831593928315
2020,DE,Battery,57,Power,5.632186807455437
2030,NO,H2Tank,110,H2,-0.0
2030,FR,Battery,53,Power,19.046571550961097
2050,DK,PHS,27,Power,48.536951344143006
2020,FR,Battery,120,Power,25.0
2020,DE,PHS,119,Power,-0.0
2020,NO,H2Tank,13,H2,-0.0
2030,FR,H2Tank,3,H2,24.210526315789473
2030,NO,Battery,79,Power,-0.0
2030,NO,PHS,64,Power,-0.0
2040,FR,PHS,110,Power,-0.0
2050,UK,PHS,40,Power,126.9494397881594
2050,DK,Battery,95,Power,385.68848155872314
2050,DK,PHS,24,Power,51.105803724304664
2050,DK,H2Tank,12,H2,19.086147792635984
2050,UK,PHS,22,Power,110.27125537437722
2040,NO,Battery,69,Power,0.0
2040,DK,Battery,69,Power,9.595458989122704
2050,NO,H2Tank,98,H2,148.65324032032893
2030,DE,Battery,118,Power,75.01500225030003
2030,DE,PHS,15,Power,-0.0
2030,NO,H2Tank,31,H2,-0.0
2020,DK,Battery,107,Power,8.083081942989393
2030,NO,H2Tank,56,H2,-0.0
2040,DE,PHS,18,Power,-0.0
2040,FR,H2Tank,4,H2,23.822894355021127
2050,NO,PHS,73,Power,401.94167662867443
2050,DK,PHS,16,Power,67.27359480046593
2040,FR,Battery,75,Power,178.50817477541153
2050,NO,Battery,63,Power,-0.0
2050,DK,PHS,18,Power,63.21950704132254
2020,NO,H2Tank,15,H2,-0.0
2040,DE,PHS,85,Power,-0.0
2050,NO,Battery,101,Power,-0.0
2040,DE,H2Tank,101,H2,65.0
2040,NO,Battery,9,Power,-0.0
2040,DK,PHS,35,Power,0.0
2040,DK,H2Tank,1,H2,7.5
2030,UK,Battery,13,Power,78.21699697162605
2020,DE,Battery,111,Power,2.8186291554978973
2020,FR,PHS,30,Power,-0.0
2020,DK,PHS,5,Power,0.0
2040,FR,PHS,50,Power,-0.0
2050,UK,PHS,65,Power,179.9653004947105
2030,DE,PHS,14,Power,-0.0
2020,FR,Battery,36,Power,-0.0
2040,NO,H2Tank,10,H2,20.81170132837194
2020,FR,PHS,35,Power,-0.0
2050,NO,Battery,25,Power,0.0
2040,NO,H2Tank,113,H2,29.8798184177625
2050,UK,PHS,57,Power,175.40251128983542
2030,FR,Battery,96,Power,149.7751574317705
2040,DK,H2Tank,42,H2,12.258771929824562
2030,UK,Battery,62,Power,10.03971849559977
2040,DE,Battery,52,Power,25.9104374054753
2020,UK,PHS,84,Power,-0.0
2040,DK,H2Tank,48,H2,-0.0
2050,DK,Battery,8,Power,261.2900700103225
2030,FR,H2Tank,48,H2,-0.0
2020,DE,H2Tank,116,H2,27.084723994579164
2050,DE,Battery,30,Power,248.97902619677438
2030,DK,PHS,69,Power,0.0
2040,NO,Battery,80,Power,-0.0
2030,FR,Battery,114,Power,75.04501575420092
2040,DK,Battery,30,Power,-0.0
2020,DE,PHS,24,Power,-0.0
2050,DK,H2Tank,44,H2,13.706140350877194
2040,DE,H2Tank,33,H2,88.29010481170417
2040,DE,Battery,32,Power,2.6253687094865508
2050,DK,Battery,43,Power,32.95299190076164
2030,UK,H2Tank,111,H2,6.0
2030,NO,Battery,65,Power,-0.0
2020,UK,Battery,113,Power,-0.0
2040,UK,Battery,77,Power,95.7177460970181
2040,DK,Battery,72,Power,9.592580639280143
2020,DK,H2Tank,64,H2,0.0
2040,UK,Battery,26,Power,0.0
2020,NO,H2Tank,38,H2,-0.0
2030,DE,Battery,61,Power,122.8511675288906
2020,NO,Battery,4,Power,-0.0
2040,FR,PHS,105,Power,-0.0
2050,DE,PHS,17,Power,391.4732213516403
2030,UK,Battery,22,Power,0.0
2030,DK,PHS,87,Power,0.0
2040,NO,Battery,34,Power,-0.0
2030,NO,PHS,53,Power,-0.0
2020,UK,Battery,118,Power,14.427712413511506
2030,UK,Battery,107,Power,92.91337148716002
2030,FR,Battery,41,Power,2.6592516771905514
2030,DK,PHS,55,Power,0.0
2050,DK,H2Tank,72,H2,0.0
2020,DE,Battery,97,Power,2.8225781974553077
2050,DK,Battery,27,Power,-0.0
2050,NO,Battery,54,Power,-0.0
2030,UK,Battery,16,Power,32.69263891610264
2020,DK,H2Tank,83,H2,0.0
2020,DE,H2Tank,75,H2,18.748108031159276
2020,UK,PHS,87,Power,-0.0
2020,FR,PHS,19,Power,-0.0
2050,DE,PHS,88,Power,575.8226573805402
2020,UK,PHS,34,Power,-0.0
2050,UK,PHS,109,Power,202.2132574008024
2050,FR,H2Tank,12,H2,113.28951203675743
2020,UK,Battery,32,Power,5.645635783077087
2040,UK,PHS,10,Power,-0.0
2040,FR,H2Tank,87,H2,80.43576799775926
2030,DE,PHS,46,Power,-0.0
2020,FR,Battery,17,Power,11.819961119510731
2030,NO,PHS,89,Power,0.0
2020,NO,H2Tank,48,H2,-0.0
2020,FR,Battery,102,Power,49.890115423036576
2020,DK,H2Tank,117,H2,0.0
2030,FR,PHS,65,Power,-0.0
2030,DK,PHS,10,Power,0.0
2020,NO,H2Tank,116,H2,-0.0
2050,DE,PHS,1,Power,587.635294117647
2050,NO,Battery,84,Power,-0.0
2040,UK,H2Tank,47,H2,7.227899299906048
2050,FR,H2Tank,20,H2,65.53571528466098
2040,DK,Battery,117,Power,9.549508856975809
2050,DK,Battery,100,Power,356.95333199163963
2040,DE,Battery,104,Power,75.120102061229
2030,DE,PHS,110,Power,-0.0
2040,NO,PHS,45,Power,-0.0
2040,DK,H2Tank,23,H2,3.9473684210526314
2040,UK,PHS,14,Power,-0.0
2020,DE,Battery,66,Power,2.8313422052683577
2020,FR,PHS,20,Power,-0.0
2050,NO,Battery,88,Power,-0.0
2030,UK,H2Tank,24,H2,0.6644343127097143
2050,DE,H2Tank,63,H2,160.94317867150764
2020,DE,PHS,68,Power,-0.0
2040,NO,Battery,70,Power,0.0
2050,NO,PHS,39,Power,270.427493677191
2050,UK,PHS,9,Power,163.05391313056333
2050,FR,Battery,99,Power,1026.060659126729
2030,DK,Battery,83,Power,9.582034074913826
2050,DK,H2Tank,47,H2,3.4265350877192984
2020,DE,PHS,37,Power,-0.0
2020,DK,PHS,84,Power,0.0
2020,UK,PHS,91,Power,-0.0
2030,DK,H2Tank,24,H2,0.0
2040,UK,H2Tank,51,H2,0.0
2050,NO,H2Tank,16,H2,0.0
2020,FR,Battery,59,Power,50.0
2050,FR,H2Tank,18,H2,73.99320576597236
2050,DE,Battery,105,Power,818.9126900257269
2020,UK,H2Tank,36,H2,5.861964494347442
2050,UK,PHS,30,Power,102.78296610785533
2020,DE,Battery,93,Power,2.8237075110485703
2040,NO,PHS,49,Power,-0.0
2040,UK,H2Tank,102,H2,16.746841052925
2050,NO,Battery,56,Power,-0.0
2020,UK,PHS,113,Power,-0.0
2020,DE,PHS,62,Power,-0.0
2050,FR,Battery,107,Power,966.3808727885871
2040,DK,PHS,2,Power,0.0
2020,FR,H2Tank,58,H2,40.0
2020,NO,H2Tank,6,H2,-0.0
2050,DE,PHS,74,Power,511.6198768218449
2050,DE,H2Tank,17,H2,70.68508056444921
2020,FR,H2Tank,14,H2,13.45996642091051
2040,DK,PHS,71,Power,0.0
2030,DE,Battery,77,Power,98.22649492082881
2050,FR,PHS,52,Power,340.16464244564276
2030,UK,Battery,19,Power,18.277399718378387
2040,DE,H2Tank,119,H2,65.0
2050,FR,PHS,86,Power,536.9580543929566
2050,DE,PHS,70,Power,480.0047723766926
2050,NO,H2Tank,11,H2,-0.0
2040,DK,Battery,25,Power,0.14731171368854404
2050,DE,Battery,14,Power,0.0
2050,NO,H2Tank,32,H2,34.590752872112496
2030,FR,Battery,116,Power,75.03000750150024
2040,UK,PHS,12,Power,-0.0
2030,NO,H2Tank,80,H2,-0.0
2040,DK,PHS,85,Power,0.0
2020,UK,PHS,21,Power,-0.0
2050,NO,H2Tank,17,H2,-0.0
2040,FR,H2Tank,55,H2,100.0
2050,DK,Battery,65,Power,328.0444359777119
2050,NO,PHS,118,Power,450.90135180225275
2040,UK,PHS,3,Power,-0.0
2050,DK,H2Tank,37,H2,40.0
2030,DE,Battery,39,Power,33.68033383236231
2050,FR,PHS,39,Power,299.40714900302703
2020,UK,H2Tank,12,H2,6.367734420251149
2040,FR,H2Tank,25,H2,8.077446240023505
2040,FR,Battery,79,Power,262.7604616785491
2020,DK,PHS,36,Power,0.0
2030,UK,H2Tank,57,H2,8.022657074344
2050,DK,PHS,22,Power,55.13562768718861
2020,FR,Battery,69,Power,21.451664892046992
2040,DE,PHS,22,Power,-0.0
2020,UK,H2Tank,101,H2,10.0
2040,FR,H2Tank,69,H2,-0.0
2030,FR,Battery,54,Power,32.40517528281076
2050,DK,PHS,13,Power,73.36995718453753
2050,FR,H2Tank,101,H2,84.53818977774102
2030,UK,PHS,27,Power,-0.0
